#
# Results on Mon, 24 Feb 2025 22:42:00 GMT
# USER AGENT: Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36
# Design number was non-random = 17
#
# Columns below this comment are as follows:
# 1. Results reception time.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Order number of item.
# 5. Inner element number.
# 6. Label.
# 7. Latin Square Group.
# 8. PennElementType.
# 9. PennElementName.
# 10. Parameter.
# 11. Value.
# 12. EventTime.
# 13. TrialNumber.
# 14. AnswerRT.
# 15. DialogueRT.
# 16. A2.
# 17. A1.
# 18. D3.
# 19. D2.
# 20. D1.
# 21. Condition.
# 22. ConditionName.
# 23. Answer.
# 24. Inference.
# 25. Item.
# 26. Group.
# 27. Type.
# 28. Comments.
1759274150,9264d67162736ecdf9dd1d7f2612cb99,PennController,7,0,inst-5,NULL,PennController,10,_Header_,End,1759273821956,2,2184,2,... the trails must have been muddy.,... the trails might have been muddy.,Well%2C if it rained a lot%2C ...,Hikers said that it rained a lot there last week. ,When it rains a lot%2C the Billy Goat trail gets really muddy.,practice,negobvious_example,practice,practice,1002,practice,practice,NULL
1759274150,9264d67162736ecdf9dd1d7f2612cb99,PennController,7,0,inst-5,NULL,Selector,comparison,Selection,a2,1759273829974,2,2184,2,... the trails must have been muddy.,... the trails might have been muddy.,Well%2C if it rained a lot%2C ...,Hikers said that it rained a lot there last week. ,When it rains a lot%2C the Billy Goat trail gets really muddy.,practice,negobvious_example,practice,practice,1002,practice,practice,a1;a2
1759274150,9264d67162736ecdf9dd1d7f2612cb99,PennController,7,0,inst-5,NULL,PennController,10,_Trial_,End,1759273829975,2,2184,2,... the trails must have been muddy.,... the trails might have been muddy.,Well%2C if it rained a lot%2C ...,Hikers said that it rained a lot there last week. ,When it rains a lot%2C the Billy Goat trail gets really muddy.,practice,negobvious_example,practice,practice,1002,practice,practice,NULL
1759274150,9264d67162736ecdf9dd1d7f2612cb99,PennController,8,0,inst-6,NULL,PennController,5,_Trial_,Start,1759273829976,2,2184,2,... the trails must have been muddy.,... the trails might have been muddy.,Well%2C if it rained a lot%2C ...,Hikers said that it rained a lot there last week. ,When it rains a lot%2C the Billy Goat trail gets really muddy.,practice,negobvious_example,practice,practice,1002,practice,practice,NULL
1759274150,9264d67162736ecdf9dd1d7f2612cb99,PennController,8,0,inst-6,NULL,PennController,5,_Header_,Start,1759273829976,2,2184,2,... the trails must have been muddy.,... the trails might have been muddy.,Well%2C if it rained a lot%2C ...,Hikers said that it rained a lot there last week. ,When it rains a lot%2C the Billy Goat trail gets really muddy.,practice,negobvious_example,practice,practice,1002,practice,practice,NULL
1759274150,9264d67162736ecdf9dd1d7f2612cb99,PennController,8,0,inst-6,NULL,PennController,5,_Header_,End,1759273829976,2,2184,2,... the trails must have been muddy.,... the trails might have been muddy.,Well%2C if it rained a lot%2C ...,Hikers said that it rained a lot there last week. ,When it rains a lot%2C the Billy Goat trail gets really muddy.,practice,negobvious_example,practice,practice,1002,practice,practice,NULL
1759274150,9264d67162736ecdf9dd1d7f2612cb99,PennController,8,0,inst-6,NULL,PennController,5,_Trial_,End,1759273831732,2,2184,2,... the trails must have been muddy.,... the trails might have been muddy.,Well%2C if it rained a lot%2C ...,Hikers said that it rained a lot there last week. ,When it rains a lot%2C the Billy Goat trail gets really muddy.,practice,negobvious_example,practice,practice,1002,practice,practice,NULL
1759274150,9264d67162736ecdf9dd1d7f2612cb99,PennController,9,0,prac-rest,NULL,PennController,11,_Trial_,Start,1759273831733,3,1736,2,... the lines must have been long.,... the lines might have been long.,If it has good reviews%2C ...,That new Marvel movie has a 5 star rating. ,When a movie receives high ratings%2C the lines at my local cinema are long.,practice,practice_1,practice,practice,1003,practice,practice,NULL
1759274150,9264d67162736ecdf9dd1d7f2612cb99,PennController,9,0,prac-rest,NULL,PennController,11,_Header_,Start,1759273831733,3,1736,2,... the lines must have been long.,... the lines might have been long.,If it has good reviews%2C ...,That new Marvel movie has a 5 star rating. ,When a movie receives high ratings%2C the lines at my local cinema are long.,practice,practice_1,practice,practice,1003,practice,practice,NULL
1759274150,9264d67162736ecdf9dd1d7f2612cb99,PennController,9,0,prac-rest,NULL,PennController,11,_Header_,End,1759273831733,3,1736,2,... the lines must have been long.,... the lines might have been long.,If it has good reviews%2C ...,That new Marvel movie has a 5 star rating. ,When a movie receives high ratings%2C the lines at my local cinema are long.,practice,practice_1,practice,practice,1003,practice,practice,NULL
1759274150,9264d67162736ecdf9dd1d7f2612cb99,PennController,9,0,prac-rest,NULL,Selector,comparison,Selection,a2,1759273848539,3,1736,2,... the lines must have been long.,... the lines might have been long.,If it has good reviews%2C ...,That new Marvel movie has a 5 star rating. ,When a movie receives high ratings%2C the lines at my local cinema are long.,practice,practice_1,practice,practice,1003,practice,practice,a1;a2
1759274150,9264d67162736ecdf9dd1d7f2612cb99,PennController,9,0,prac-rest,NULL,PennController,11,_Trial_,End,1759273848540,3,1736,2,... the lines must have been long.,... the lines might have been long.,If it has good reviews%2C ...,That new Marvel movie has a 5 star rating. ,When a movie receives high ratings%2C the lines at my local cinema are long.,practice,practice_1,practice,practice,1003,practice,practice,NULL
1759274150,9264d67162736ecdf9dd1d7f2612cb99,PennController,11,0,prac-rest,NULL,PennController,13,_Trial_,Start,1759273848541,4,2715,2,... she must have had exciting news to share.,... she might have had exciting news to share.,Well%2C if she called%2C ...,I just missed a call from her.,Laura only calls when she has exciting news to share.,practice,practice_3 ,practice,practice,1005,practice,practice,NULL
1759274150,9264d67162736ecdf9dd1d7f2612cb99,PennController,11,0,prac-rest,NULL,PennController,13,_Header_,Start,1759273848541,4,2715,2,... she must have had exciting news to share.,... she might have had exciting news to share.,Well%2C if she called%2C ...,I just missed a call from her.,Laura only calls when she has exciting news to share.,practice,practice_3 ,practice,practice,1005,practice,practice,NULL
1759274150,9264d67162736ecdf9dd1d7f2612cb99,PennController,11,0,prac-rest,NULL,PennController,13,_Header_,End,1759273848541,4,2715,2,... she must have had exciting news to share.,... she might have had exciting news to share.,Well%2C if she called%2C ...,I just missed a call from her.,Laura only calls when she has exciting news to share.,practice,practice_3 ,practice,practice,1005,practice,practice,NULL
1759274150,9264d67162736ecdf9dd1d7f2612cb99,PennController,11,0,prac-rest,NULL,Selector,comparison,Selection,a1,1759273854537,4,2715,2,... she must have had exciting news to share.,... she might have had exciting news to share.,Well%2C if she called%2C ...,I just missed a call from her.,Laura only calls when she has exciting news to share.,practice,practice_3 ,practice,practice,1005,practice,practice,a1;a2
1759274150,9264d67162736ecdf9dd1d7f2612cb99,PennController,11,0,prac-rest,NULL,PennController,13,_Trial_,End,1759273854538,4,2715,2,... she must have had exciting news to share.,... she might have had exciting news to share.,Well%2C if she called%2C ...,I just missed a call from her.,Laura only calls when she has exciting news to share.,practice,practice_3 ,practice,practice,1005,practice,practice,NULL
1759274150,9264d67162736ecdf9dd1d7f2612cb99,PennController,10,0,prac-rest,NULL,PennController,12,_Trial_,Start,1759273854539,5,3629,2,... they must have run out of pad Thai.,... they might have run out of pad Thai.,If it was that crowded%2C ...,That Thai place was packed on Friday night.,When a restaurant gets busy%2C they sometimes run out of popular dishes.,practice,practice_2,practice,practice,1004,practice,practice,NULL
1759274150,9264d67162736ecdf9dd1d7f2612cb99,PennController,10,0,prac-rest,NULL,PennController,12,_Header_,Start,1759273854539,5,3629,2,... they must have run out of pad Thai.,... they might have run out of pad Thai.,If it was that crowded%2C ...,That Thai place was packed on Friday night.,When a restaurant gets busy%2C they sometimes run out of popular dishes.,practice,practice_2,practice,practice,1004,practice,practice,NULL
1759274150,9264d67162736ecdf9dd1d7f2612cb99,PennController,10,0,prac-rest,NULL,PennController,12,_Header_,End,1759273854539,5,3629,2,... they must have run out of pad Thai.,... they might have run out of pad Thai.,If it was that crowded%2C ...,That Thai place was packed on Friday night.,When a restaurant gets busy%2C they sometimes run out of popular dishes.,practice,practice_2,practice,practice,1004,practice,practice,NULL
1759274150,9264d67162736ecdf9dd1d7f2612cb99,PennController,10,0,prac-rest,NULL,Selector,comparison,Selection,a2,1759273867000,5,3629,2,... they must have run out of pad Thai.,... they might have run out of pad Thai.,If it was that crowded%2C ...,That Thai place was packed on Friday night.,When a restaurant gets busy%2C they sometimes run out of popular dishes.,practice,practice_2,practice,practice,1004,practice,practice,a2;a1
1759274150,9264d67162736ecdf9dd1d7f2612cb99,PennController,10,0,prac-rest,NULL,PennController,12,_Trial_,End,1759273867000,5,3629,2,... they must have run out of pad Thai.,... they might have run out of pad Thai.,If it was that crowded%2C ...,That Thai place was packed on Friday night.,When a restaurant gets busy%2C they sometimes run out of popular dishes.,practice,practice_2,practice,practice,1004,practice,practice,NULL
1759274150,9264d67162736ecdf9dd1d7f2612cb99,PennController,12,0,exp-start,NULL,PennController,6,_Trial_,Start,1759273867001,5,3629,2,... they must have run out of pad Thai.,... they might have run out of pad Thai.,If it was that crowded%2C ...,That Thai place was packed on Friday night.,When a restaurant gets busy%2C they sometimes run out of popular dishes.,practice,practice_2,practice,practice,1004,practice,practice,NULL
1759274150,9264d67162736ecdf9dd1d7f2612cb99,PennController,12,0,exp-start,NULL,PennController,6,_Header_,Start,1759273867001,5,3629,2,... they must have run out of pad Thai.,... they might have run out of pad Thai.,If it was that crowded%2C ...,That Thai place was packed on Friday night.,When a restaurant gets busy%2C they sometimes run out of popular dishes.,practice,practice_2,practice,practice,1004,practice,practice,NULL
1759274150,9264d67162736ecdf9dd1d7f2612cb99,PennController,12,0,exp-start,NULL,PennController,6,_Header_,End,1759273867001,5,3629,2,... they must have run out of pad Thai.,... they might have run out of pad Thai.,If it was that crowded%2C ...,That Thai place was packed on Friday night.,When a restaurant gets busy%2C they sometimes run out of popular dishes.,practice,practice_2,practice,practice,1004,practice,practice,NULL
1759274150,9264d67162736ecdf9dd1d7f2612cb99,PennController,12,0,exp-start,NULL,PennController,6,_Trial_,End,1759273868491,5,3629,2,... they must have run out of pad Thai.,... they might have run out of pad Thai.,If it was that crowded%2C ...,That Thai place was packed on Friday night.,When a restaurant gets busy%2C they sometimes run out of popular dishes.,practice,practice_2,practice,practice,1004,practice,practice,NULL
1759274150,9264d67162736ecdf9dd1d7f2612cb99,PennController,28,0,check,NULL,PennController,28,_Trial_,Start,1759273868491,6,4182,2,... he passed the test.,... he failed the test.,Well%2C if he scored 75%%2C ...,Oh%2C my cousin took the test last week and scored 75%.,You need at least 80% on the final exam to pass the driving test.,practice,check_3d,,d,2003,C,check,NULL
1759274150,9264d67162736ecdf9dd1d7f2612cb99,PennController,28,0,check,NULL,PennController,28,_Header_,Start,1759273868491,6,4182,2,... he passed the test.,... he failed the test.,Well%2C if he scored 75%%2C ...,Oh%2C my cousin took the test last week and scored 75%.,You need at least 80% on the final exam to pass the driving test.,practice,check_3d,,d,2003,C,check,NULL
1759274150,9264d67162736ecdf9dd1d7f2612cb99,PennController,28,0,check,NULL,PennController,28,_Header_,End,1759273868492,6,4182,2,... he passed the test.,... he failed the test.,Well%2C if he scored 75%%2C ...,Oh%2C my cousin took the test last week and scored 75%.,You need at least 80% on the final exam to pass the driving test.,practice,check_3d,,d,2003,C,check,NULL
1759274150,9264d67162736ecdf9dd1d7f2612cb99,PennController,28,0,check,NULL,Selector,comparison,Selection,a1,1759273876720,6,4182,2,... he passed the test.,... he failed the test.,Well%2C if he scored 75%%2C ...,Oh%2C my cousin took the test last week and scored 75%.,You need at least 80% on the final exam to pass the driving test.,practice,check_3d,,d,2003,C,check,a2;a1
1759274150,9264d67162736ecdf9dd1d7f2612cb99,PennController,28,0,check,NULL,PennController,28,_Trial_,End,1759273876720,6,4182,2,... he passed the test.,... he failed the test.,Well%2C if he scored 75%%2C ...,Oh%2C my cousin took the test last week and scored 75%.,You need at least 80% on the final exam to pass the driving test.,practice,check_3d,,d,2003,C,check,NULL
1759274150,9264d67162736ecdf9dd1d7f2612cb99,PennController,23,0,filler,NULL,PennController,23,_Trial_,Start,1759273876721,7,3931,2,... it will have triggered an automatic review.,... it probably triggered an automatic review.,Well%2C if he spent the entire engagement budget so quickly%2C ...,I heard he used up the entire employee engagement budget in 9 months.,After the audit last week%2C Chris was demoted.,practice,filler_a,,a,1024,C,filler,NULL
1759274150,9264d67162736ecdf9dd1d7f2612cb99,PennController,23,0,filler,NULL,PennController,23,_Header_,Start,1759273876721,7,3931,2,... it will have triggered an automatic review.,... it probably triggered an automatic review.,Well%2C if he spent the entire engagement budget so quickly%2C ...,I heard he used up the entire employee engagement budget in 9 months.,After the audit last week%2C Chris was demoted.,practice,filler_a,,a,1024,C,filler,NULL
1759274150,9264d67162736ecdf9dd1d7f2612cb99,PennController,23,0,filler,NULL,PennController,23,_Header_,End,1759273876721,7,3931,2,... it will have triggered an automatic review.,... it probably triggered an automatic review.,Well%2C if he spent the entire engagement budget so quickly%2C ...,I heard he used up the entire employee engagement budget in 9 months.,After the audit last week%2C Chris was demoted.,practice,filler_a,,a,1024,C,filler,NULL
1759274150,9264d67162736ecdf9dd1d7f2612cb99,PennController,23,0,filler,NULL,Selector,comparison,Selection,a1,1759273887155,7,3931,2,... it will have triggered an automatic review.,... it probably triggered an automatic review.,Well%2C if he spent the entire engagement budget so quickly%2C ...,I heard he used up the entire employee engagement budget in 9 months.,After the audit last week%2C Chris was demoted.,practice,filler_a,,a,1024,C,filler,a1;a2
1759274150,9264d67162736ecdf9dd1d7f2612cb99,PennController,23,0,filler,NULL,PennController,23,_Trial_,End,1759273887156,7,3931,2,... it will have triggered an automatic review.,... it probably triggered an automatic review.,Well%2C if he spent the entire engagement budget so quickly%2C ...,I heard he used up the entire employee engagement budget in 9 months.,After the audit last week%2C Chris was demoted.,practice,filler_a,,a,1024,C,filler,NULL
1759274150,9264d67162736ecdf9dd1d7f2612cb99,PennController,17,0,trial,NULL,PennController,17,_Trial_,Start,1759273887157,8,3463,2,... she must have been required to shower.,... she was required to shower.,Well%2C if a patient threw up on her%2C ...,I heard a patient threw up on her during her shift.,Laura took her break earlier than usual this afternoon.,practice,aBare_4,Bare,a,4,C,exp,NULL
1759274150,9264d67162736ecdf9dd1d7f2612cb99,PennController,17,0,trial,NULL,PennController,17,_Header_,Start,1759273887157,8,3463,2,... she must have been required to shower.,... she was required to shower.,Well%2C if a patient threw up on her%2C ...,I heard a patient threw up on her during her shift.,Laura took her break earlier than usual this afternoon.,practice,aBare_4,Bare,a,4,C,exp,NULL
1759274150,9264d67162736ecdf9dd1d7f2612cb99,PennController,17,0,trial,NULL,PennController,17,_Header_,End,1759273887157,8,3463,2,... she must have been required to shower.,... she was required to shower.,Well%2C if a patient threw up on her%2C ...,I heard a patient threw up on her during her shift.,Laura took her break earlier than usual this afternoon.,practice,aBare_4,Bare,a,4,C,exp,NULL
1759274150,9264d67162736ecdf9dd1d7f2612cb99,PennController,17,0,trial,NULL,Selector,comparison,Selection,a2,1759273897050,8,3463,2,... she must have been required to shower.,... she was required to shower.,Well%2C if a patient threw up on her%2C ...,I heard a patient threw up on her during her shift.,Laura took her break earlier than usual this afternoon.,practice,aBare_4,Bare,a,4,C,exp,a1;a2
1759274150,9264d67162736ecdf9dd1d7f2612cb99,PennController,17,0,trial,NULL,PennController,17,_Trial_,End,1759273897051,8,3463,2,... she must have been required to shower.,... she was required to shower.,Well%2C if a patient threw up on her%2C ...,I heard a patient threw up on her during her shift.,Laura took her break earlier than usual this afternoon.,practice,aBare_4,Bare,a,4,C,exp,NULL
1759274150,9264d67162736ecdf9dd1d7f2612cb99,PennController,22,0,filler,NULL,PennController,22,_Trial_,Start,1759273897051,9,4801,2,... she has to have completed all her gen ed requirements.,... she will have completed all her gen ed requirements.,Well%2C if she got into a study abroad program%2C ...,Oh%2C my friend goes to college%2C and she got into a study abroad program.,At my college%2C the study abroad program requires completing all the gen-ed classes.,practice,filler_i,,i,1025,C,filler,NULL
1759274150,9264d67162736ecdf9dd1d7f2612cb99,PennController,22,0,filler,NULL,PennController,22,_Header_,Start,1759273897051,9,4801,2,... she has to have completed all her gen ed requirements.,... she will have completed all her gen ed requirements.,Well%2C if she got into a study abroad program%2C ...,Oh%2C my friend goes to college%2C and she got into a study abroad program.,At my college%2C the study abroad program requires completing all the gen-ed classes.,practice,filler_i,,i,1025,C,filler,NULL
1759274150,9264d67162736ecdf9dd1d7f2612cb99,PennController,22,0,filler,NULL,PennController,22,_Header_,End,1759273897051,9,4801,2,... she has to have completed all her gen ed requirements.,... she will have completed all her gen ed requirements.,Well%2C if she got into a study abroad program%2C ...,Oh%2C my friend goes to college%2C and she got into a study abroad program.,At my college%2C the study abroad program requires completing all the gen-ed classes.,practice,filler_i,,i,1025,C,filler,NULL
1759274150,9264d67162736ecdf9dd1d7f2612cb99,PennController,22,0,filler,NULL,Selector,comparison,Selection,a2,1759273906317,9,4801,2,... she has to have completed all her gen ed requirements.,... she will have completed all her gen ed requirements.,Well%2C if she got into a study abroad program%2C ...,Oh%2C my friend goes to college%2C and she got into a study abroad program.,At my college%2C the study abroad program requires completing all the gen-ed classes.,practice,filler_i,,i,1025,C,filler,a1;a2
1759274150,9264d67162736ecdf9dd1d7f2612cb99,PennController,22,0,filler,NULL,PennController,22,_Trial_,End,1759273906317,9,4801,2,... she has to have completed all her gen ed requirements.,... she will have completed all her gen ed requirements.,Well%2C if she got into a study abroad program%2C ...,Oh%2C my friend goes to college%2C and she got into a study abroad program.,At my college%2C the study abroad program requires completing all the gen-ed classes.,practice,filler_i,,i,1025,C,filler,NULL
1759274150,9264d67162736ecdf9dd1d7f2612cb99,PennController,13,0,break,NULL,PennController,7,_Trial_,Start,1759273906318,9,4801,2,... she has to have completed all her gen ed requirements.,... she will have completed all her gen ed requirements.,Well%2C if she got into a study abroad program%2C ...,Oh%2C my friend goes to college%2C and she got into a study abroad program.,At my college%2C the study abroad program requires completing all the gen-ed classes.,practice,filler_i,,i,1025,C,filler,NULL
1759274150,9264d67162736ecdf9dd1d7f2612cb99,PennController,13,0,break,NULL,PennController,7,_Header_,Start,1759273906318,9,4801,2,... she has to have completed all her gen ed requirements.,... she will have completed all her gen ed requirements.,Well%2C if she got into a study abroad program%2C ...,Oh%2C my friend goes to college%2C and she got into a study abroad program.,At my college%2C the study abroad program requires completing all the gen-ed classes.,practice,filler_i,,i,1025,C,filler,NULL
1759274150,9264d67162736ecdf9dd1d7f2612cb99,PennController,13,0,break,NULL,PennController,7,_Header_,End,1759273906318,9,4801,2,... she has to have completed all her gen ed requirements.,... she will have completed all her gen ed requirements.,Well%2C if she got into a study abroad program%2C ...,Oh%2C my friend goes to college%2C and she got into a study abroad program.,At my college%2C the study abroad program requires completing all the gen-ed classes.,practice,filler_i,,i,1025,C,filler,NULL
1759274150,9264d67162736ecdf9dd1d7f2612cb99,PennController,13,0,break,NULL,PennController,7,_Trial_,End,1759274019054,9,4801,2,... she has to have completed all her gen ed requirements.,... she will have completed all her gen ed requirements.,Well%2C if she got into a study abroad program%2C ...,Oh%2C my friend goes to college%2C and she got into a study abroad program.,At my college%2C the study abroad program requires completing all the gen-ed classes.,practice,filler_i,,i,1025,C,filler,NULL
1759274150,9264d67162736ecdf9dd1d7f2612cb99,PennController,26,0,check,NULL,PennController,26,_Trial_,Start,1759274019057,10,6125,1,... the metro was closed. ,... the metro was open. ,Well%2C if it was 2 a.m.%2C ...,Oh%2C I walked past a metro station last night at 2 a.m.,The metro closes at 3 a.m. every night.,practice,check_1d,,d,2001,C,check,NULL
1759274150,9264d67162736ecdf9dd1d7f2612cb99,PennController,26,0,check,NULL,PennController,26,_Header_,Start,1759274019057,10,6125,1,... the metro was closed. ,... the metro was open. ,Well%2C if it was 2 a.m.%2C ...,Oh%2C I walked past a metro station last night at 2 a.m.,The metro closes at 3 a.m. every night.,practice,check_1d,,d,2001,C,check,NULL
1759274150,9264d67162736ecdf9dd1d7f2612cb99,PennController,26,0,check,NULL,PennController,26,_Header_,End,1759274019057,10,6125,1,... the metro was closed. ,... the metro was open. ,Well%2C if it was 2 a.m.%2C ...,Oh%2C I walked past a metro station last night at 2 a.m.,The metro closes at 3 a.m. every night.,practice,check_1d,,d,2001,C,check,NULL
1759274150,9264d67162736ecdf9dd1d7f2612cb99,PennController,26,0,check,NULL,Selector,comparison,Selection,a1,1759274029463,10,6125,1,... the metro was closed. ,... the metro was open. ,Well%2C if it was 2 a.m.%2C ...,Oh%2C I walked past a metro station last night at 2 a.m.,The metro closes at 3 a.m. every night.,practice,check_1d,,d,2001,C,check,a1;a2
1759274150,9264d67162736ecdf9dd1d7f2612cb99,PennController,26,0,check,NULL,PennController,26,_Trial_,End,1759274029464,10,6125,1,... the metro was closed. ,... the metro was open. ,Well%2C if it was 2 a.m.%2C ...,Oh%2C I walked past a metro station last night at 2 a.m.,The metro closes at 3 a.m. every night.,practice,check_1d,,d,2001,C,check,NULL
1759274150,9264d67162736ecdf9dd1d7f2612cb99,PennController,16,0,trial,NULL,PennController,16,_Trial_,Start,1759274029465,11,1524,2,... she must have had first aid training. ,... she has taken first aid training. ,Well%2C if your friend is working as a receptionist%2C ...,Oh%2C my friend works at that gym%2C and she's a receptionist there. ,At Apex Fitness%2C all receptionists take a first aid course.,practice,dBare_3,Bare,d,3,C,exp,NULL
1759274150,9264d67162736ecdf9dd1d7f2612cb99,PennController,16,0,trial,NULL,PennController,16,_Header_,Start,1759274029465,11,1524,2,... she must have had first aid training. ,... she has taken first aid training. ,Well%2C if your friend is working as a receptionist%2C ...,Oh%2C my friend works at that gym%2C and she's a receptionist there. ,At Apex Fitness%2C all receptionists take a first aid course.,practice,dBare_3,Bare,d,3,C,exp,NULL
1759274150,9264d67162736ecdf9dd1d7f2612cb99,PennController,16,0,trial,NULL,PennController,16,_Header_,End,1759274029465,11,1524,2,... she must have had first aid training. ,... she has taken first aid training. ,Well%2C if your friend is working as a receptionist%2C ...,Oh%2C my friend works at that gym%2C and she's a receptionist there. ,At Apex Fitness%2C all receptionists take a first aid course.,practice,dBare_3,Bare,d,3,C,exp,NULL
1759274150,9264d67162736ecdf9dd1d7f2612cb99,PennController,16,0,trial,NULL,Selector,comparison,Selection,a2,1759274037823,11,1524,2,... she must have had first aid training. ,... she has taken first aid training. ,Well%2C if your friend is working as a receptionist%2C ...,Oh%2C my friend works at that gym%2C and she's a receptionist there. ,At Apex Fitness%2C all receptionists take a first aid course.,practice,dBare_3,Bare,d,3,C,exp,a1;a2
1759274150,9264d67162736ecdf9dd1d7f2612cb99,PennController,16,0,trial,NULL,PennController,16,_Trial_,End,1759274037824,11,1524,2,... she must have had first aid training. ,... she has taken first aid training. ,Well%2C if your friend is working as a receptionist%2C ...,Oh%2C my friend works at that gym%2C and she's a receptionist there. ,At Apex Fitness%2C all receptionists take a first aid course.,practice,dBare_3,Bare,d,3,C,exp,NULL
1759274150,9264d67162736ecdf9dd1d7f2612cb99,PennController,20,0,filler,NULL,PennController,20,_Trial_,Start,1759274037824,12,4444,1,... he will have been suspended.,... he was probably suspended.,Well%2C if he got caught without his helmet%2C ...,Oh%2C my husband works at another engineering firm%2C and he got caught without his helmet last week.,At my engineering firm%2C employees caught without safety helmets are suspended.,practice,filler_i,,i,1027,C,filler,NULL
1759274150,9264d67162736ecdf9dd1d7f2612cb99,PennController,20,0,filler,NULL,PennController,20,_Header_,Start,1759274037824,12,4444,1,... he will have been suspended.,... he was probably suspended.,Well%2C if he got caught without his helmet%2C ...,Oh%2C my husband works at another engineering firm%2C and he got caught without his helmet last week.,At my engineering firm%2C employees caught without safety helmets are suspended.,practice,filler_i,,i,1027,C,filler,NULL
1759274150,9264d67162736ecdf9dd1d7f2612cb99,PennController,20,0,filler,NULL,PennController,20,_Header_,End,1759274037824,12,4444,1,... he will have been suspended.,... he was probably suspended.,Well%2C if he got caught without his helmet%2C ...,Oh%2C my husband works at another engineering firm%2C and he got caught without his helmet last week.,At my engineering firm%2C employees caught without safety helmets are suspended.,practice,filler_i,,i,1027,C,filler,NULL
1759274150,9264d67162736ecdf9dd1d7f2612cb99,PennController,20,0,filler,NULL,Selector,comparison,Selection,a1,1759274050322,12,4444,1,... he will have been suspended.,... he was probably suspended.,Well%2C if he got caught without his helmet%2C ...,Oh%2C my husband works at another engineering firm%2C and he got caught without his helmet last week.,At my engineering firm%2C employees caught without safety helmets are suspended.,practice,filler_i,,i,1027,C,filler,a2;a1
1759274150,9264d67162736ecdf9dd1d7f2612cb99,PennController,20,0,filler,NULL,PennController,20,_Trial_,End,1759274050323,12,4444,1,... he will have been suspended.,... he was probably suspended.,Well%2C if he got caught without his helmet%2C ...,Oh%2C my husband works at another engineering firm%2C and he got caught without his helmet last week.,At my engineering firm%2C employees caught without safety helmets are suspended.,practice,filler_i,,i,1027,C,filler,NULL
1759274150,9264d67162736ecdf9dd1d7f2612cb99,PennController,18,0,trial,NULL,PennController,18,_Trial_,Start,1759274050324,13,3843,2,... she must have signed a non-disclosure agreement.,... she signed a non-dislosure agreement.,Well%2C if she worked on set%2C ...,Oh%2C my wife works on set for a production company.,At Silverline Productions%2C all employees who work on set sign a non-disclosure agreement.,practice,iBare_5,Bare,i,5,C,exp,NULL
1759274150,9264d67162736ecdf9dd1d7f2612cb99,PennController,18,0,trial,NULL,PennController,18,_Header_,Start,1759274050324,13,3843,2,... she must have signed a non-disclosure agreement.,... she signed a non-dislosure agreement.,Well%2C if she worked on set%2C ...,Oh%2C my wife works on set for a production company.,At Silverline Productions%2C all employees who work on set sign a non-disclosure agreement.,practice,iBare_5,Bare,i,5,C,exp,NULL
1759274150,9264d67162736ecdf9dd1d7f2612cb99,PennController,18,0,trial,NULL,PennController,18,_Header_,End,1759274050324,13,3843,2,... she must have signed a non-disclosure agreement.,... she signed a non-dislosure agreement.,Well%2C if she worked on set%2C ...,Oh%2C my wife works on set for a production company.,At Silverline Productions%2C all employees who work on set sign a non-disclosure agreement.,practice,iBare_5,Bare,i,5,C,exp,NULL
1759274150,9264d67162736ecdf9dd1d7f2612cb99,PennController,18,0,trial,NULL,Selector,comparison,Selection,a2,1759274072550,13,3843,2,... she must have signed a non-disclosure agreement.,... she signed a non-dislosure agreement.,Well%2C if she worked on set%2C ...,Oh%2C my wife works on set for a production company.,At Silverline Productions%2C all employees who work on set sign a non-disclosure agreement.,practice,iBare_5,Bare,i,5,C,exp,a2;a1
1759274150,9264d67162736ecdf9dd1d7f2612cb99,PennController,18,0,trial,NULL,PennController,18,_Trial_,End,1759274072551,13,3843,2,... she must have signed a non-disclosure agreement.,... she signed a non-dislosure agreement.,Well%2C if she worked on set%2C ...,Oh%2C my wife works on set for a production company.,At Silverline Productions%2C all employees who work on set sign a non-disclosure agreement.,practice,iBare_5,Bare,i,5,C,exp,NULL
1759274150,9264d67162736ecdf9dd1d7f2612cb99,PennController,13,0,break,NULL,PennController,7,_Trial_,Start,1759274072551,13,3843,2,... she must have signed a non-disclosure agreement.,... she signed a non-dislosure agreement.,Well%2C if she worked on set%2C ...,Oh%2C my wife works on set for a production company.,At Silverline Productions%2C all employees who work on set sign a non-disclosure agreement.,practice,iBare_5,Bare,i,5,C,exp,NULL
1759274150,9264d67162736ecdf9dd1d7f2612cb99,PennController,13,0,break,NULL,PennController,7,_Header_,Start,1759274072551,13,3843,2,... she must have signed a non-disclosure agreement.,... she signed a non-dislosure agreement.,Well%2C if she worked on set%2C ...,Oh%2C my wife works on set for a production company.,At Silverline Productions%2C all employees who work on set sign a non-disclosure agreement.,practice,iBare_5,Bare,i,5,C,exp,NULL
