#
# Results on Sat, 04 Oct 2025 18:43:15 GMT
# USER AGENT: Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36
# Design number was non-random = 1
#
# Columns below this comment are as follows:
# 1. Results reception time.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Order number of item.
# 5. Inner element number.
# 6. Label.
# 7. Latin Square Group.
# 8. PennElementType.
# 9. PennElementName.
# 10. Parameter.
# 11. Value.
# 12. EventTime.
# 13. TrialNumber.
# 14. AnswerRT.
# 15. DialogueRT.
# 16. A2.
# 17. A1.
# 18. D3.
# 19. D2.
# 20. D1.
# 21. Condition.
# 22. ConditionName.
# 23. Answer.
# 24. Inference.
# 25. Item.
# 26. Group.
# 27. Type.
# 28. Comments.
1761231630,3c9f8eb2f45a5b803191ff7469cf38b7,PennController,14,0,trial,NULL,PennController,14,_Header_,Start,1761231595788,15,3445,5,... she <span class='highlight'>must have signed</span> a non-disclosure agreement.,... she <span class='highlight'>will have signed</span> a non-disclosure agreement.,Well%2C if she worked on set%2C ...,Oh%2C my wife works on set for a production company.,At Silverline Productions%2C all employees who work on set sign a non-disclosure agreement.,practice,iWill_5,Will,i,5,C,exp,NULL
1761231630,3c9f8eb2f45a5b803191ff7469cf38b7,PennController,14,0,trial,NULL,PennController,14,_Header_,End,1761231595789,15,3445,5,... she <span class='highlight'>must have signed</span> a non-disclosure agreement.,... she <span class='highlight'>will have signed</span> a non-disclosure agreement.,Well%2C if she worked on set%2C ...,Oh%2C my wife works on set for a production company.,At Silverline Productions%2C all employees who work on set sign a non-disclosure agreement.,practice,iWill_5,Will,i,5,C,exp,NULL
1761231630,3c9f8eb2f45a5b803191ff7469cf38b7,PennController,14,0,trial,NULL,Selector,comparison,Selection,a1,1761231606364,15,3445,5,... she <span class='highlight'>must have signed</span> a non-disclosure agreement.,... she <span class='highlight'>will have signed</span> a non-disclosure agreement.,Well%2C if she worked on set%2C ...,Oh%2C my wife works on set for a production company.,At Silverline Productions%2C all employees who work on set sign a non-disclosure agreement.,practice,iWill_5,Will,i,5,C,exp,a1;a2
1761231630,3c9f8eb2f45a5b803191ff7469cf38b7,PennController,14,0,trial,NULL,PennController,14,_Trial_,End,1761231606367,15,3445,5,... she <span class='highlight'>must have signed</span> a non-disclosure agreement.,... she <span class='highlight'>will have signed</span> a non-disclosure agreement.,Well%2C if she worked on set%2C ...,Oh%2C my wife works on set for a production company.,At Silverline Productions%2C all employees who work on set sign a non-disclosure agreement.,practice,iWill_5,Will,i,5,C,exp,NULL
1761231630,3c9f8eb2f45a5b803191ff7469cf38b7,PennController,25,0,check,NULL,PennController,25,_Trial_,Start,1761231606368,16,3736,4,... the machine <span class='highlight'>is</span> on.,... the machine <span class='highlight'>is</span> off.,Well%2C if the power light is blue%2C ...,Oh%2C I just checked%2C and the power light is blue.,The machine is on whenever the power light is blue.,practice,check_4d,,d,2004,C,check,NULL
1761231630,3c9f8eb2f45a5b803191ff7469cf38b7,PennController,25,0,check,NULL,PennController,25,_Header_,Start,1761231606368,16,3736,4,... the machine <span class='highlight'>is</span> on.,... the machine <span class='highlight'>is</span> off.,Well%2C if the power light is blue%2C ...,Oh%2C I just checked%2C and the power light is blue.,The machine is on whenever the power light is blue.,practice,check_4d,,d,2004,C,check,NULL
1761231630,3c9f8eb2f45a5b803191ff7469cf38b7,PennController,25,0,check,NULL,PennController,25,_Header_,End,1761231606369,16,3736,4,... the machine <span class='highlight'>is</span> on.,... the machine <span class='highlight'>is</span> off.,Well%2C if the power light is blue%2C ...,Oh%2C I just checked%2C and the power light is blue.,The machine is on whenever the power light is blue.,practice,check_4d,,d,2004,C,check,NULL
1761231630,3c9f8eb2f45a5b803191ff7469cf38b7,PennController,25,0,check,NULL,Selector,comparison,Selection,a2,1761231614815,16,3736,4,... the machine <span class='highlight'>is</span> on.,... the machine <span class='highlight'>is</span> off.,Well%2C if the power light is blue%2C ...,Oh%2C I just checked%2C and the power light is blue.,The machine is on whenever the power light is blue.,practice,check_4d,,d,2004,C,check,a1;a2
1761231630,3c9f8eb2f45a5b803191ff7469cf38b7,PennController,25,0,check,NULL,PennController,25,_Trial_,End,1761231614817,16,3736,4,... the machine <span class='highlight'>is</span> on.,... the machine <span class='highlight'>is</span> off.,Well%2C if the power light is blue%2C ...,Oh%2C I just checked%2C and the power light is blue.,The machine is on whenever the power light is blue.,practice,check_4d,,d,2004,C,check,NULL
1761231630,3c9f8eb2f45a5b803191ff7469cf38b7,PennController,19,0,filler,NULL,PennController,19,_Trial_,Start,1761231614819,17,5779,5,... it <span class='highlight'>has to have triggered</span> an automatic review.,... it <span class='highlight'>triggered</span> an automatic review.,Well%2C if he spent the entire engagement budget so quickly%2C ...,I heard he used up the entire employee engagement budget in 9 months.,After the audit last week%2C Chris was demoted.,practice,filler_a,,a,1024,C,filler,NULL
1761231630,3c9f8eb2f45a5b803191ff7469cf38b7,PennController,19,0,filler,NULL,PennController,19,_Header_,Start,1761231614819,17,5779,5,... it <span class='highlight'>has to have triggered</span> an automatic review.,... it <span class='highlight'>triggered</span> an automatic review.,Well%2C if he spent the entire engagement budget so quickly%2C ...,I heard he used up the entire employee engagement budget in 9 months.,After the audit last week%2C Chris was demoted.,practice,filler_a,,a,1024,C,filler,NULL
1761231630,3c9f8eb2f45a5b803191ff7469cf38b7,PennController,19,0,filler,NULL,PennController,19,_Header_,End,1761231614819,17,5779,5,... it <span class='highlight'>has to have triggered</span> an automatic review.,... it <span class='highlight'>triggered</span> an automatic review.,Well%2C if he spent the entire engagement budget so quickly%2C ...,I heard he used up the entire employee engagement budget in 9 months.,After the audit last week%2C Chris was demoted.,practice,filler_a,,a,1024,C,filler,NULL
1761231630,3c9f8eb2f45a5b803191ff7469cf38b7,PennController,19,0,filler,NULL,Selector,comparison,Selection,a2,1761231624514,17,5779,5,... it <span class='highlight'>has to have triggered</span> an automatic review.,... it <span class='highlight'>triggered</span> an automatic review.,Well%2C if he spent the entire engagement budget so quickly%2C ...,I heard he used up the entire employee engagement budget in 9 months.,After the audit last week%2C Chris was demoted.,practice,filler_a,,a,1024,C,filler,a1;a2
1761231630,3c9f8eb2f45a5b803191ff7469cf38b7,PennController,19,0,filler,NULL,PennController,19,_Trial_,End,1761231624517,17,5779,5,... it <span class='highlight'>has to have triggered</span> an automatic review.,... it <span class='highlight'>triggered</span> an automatic review.,Well%2C if he spent the entire engagement budget so quickly%2C ...,I heard he used up the entire employee engagement budget in 9 months.,After the audit last week%2C Chris was demoted.,practice,filler_a,,a,1024,C,filler,NULL
1761231630,3c9f8eb2f45a5b803191ff7469cf38b7,PennController,10,0,trial,NULL,PennController,10,_Trial_,Start,1761231624519,18,1736,5,... he <span class='highlight'>must have gotten</span> detention.,... he <span class='highlight'>will have gotten</span> detention.,Well%2C if he wasn’t at practice%2C ...,Oh yeah? He missed practice after school today.,I heard John broke the school dress code again.,practice,aWill_1,Will,a,1,C,exp,NULL
1761231630,3c9f8eb2f45a5b803191ff7469cf38b7,PennController,10,0,trial,NULL,PennController,10,_Header_,Start,1761231624519,18,1736,5,... he <span class='highlight'>must have gotten</span> detention.,... he <span class='highlight'>will have gotten</span> detention.,Well%2C if he wasn’t at practice%2C ...,Oh yeah? He missed practice after school today.,I heard John broke the school dress code again.,practice,aWill_1,Will,a,1,C,exp,NULL
1761231630,3c9f8eb2f45a5b803191ff7469cf38b7,PennController,10,0,trial,NULL,PennController,10,_Header_,End,1761231624520,18,1736,5,... he <span class='highlight'>must have gotten</span> detention.,... he <span class='highlight'>will have gotten</span> detention.,Well%2C if he wasn’t at practice%2C ...,Oh yeah? He missed practice after school today.,I heard John broke the school dress code again.,practice,aWill_1,Will,a,1,C,exp,NULL
1761231630,3c9f8eb2f45a5b803191ff7469cf38b7,PennController,10,0,trial,NULL,Selector,comparison,Selection,a2,1761231630332,18,1736,5,... he <span class='highlight'>must have gotten</span> detention.,... he <span class='highlight'>will have gotten</span> detention.,Well%2C if he wasn’t at practice%2C ...,Oh yeah? He missed practice after school today.,I heard John broke the school dress code again.,practice,aWill_1,Will,a,1,C,exp,a2;a1
1761231630,3c9f8eb2f45a5b803191ff7469cf38b7,PennController,10,0,trial,NULL,PennController,10,_Trial_,End,1761231630334,18,1736,5,... he <span class='highlight'>must have gotten</span> detention.,... he <span class='highlight'>will have gotten</span> detention.,Well%2C if he wasn’t at practice%2C ...,Oh yeah? He missed practice after school today.,I heard John broke the school dress code again.,practice,aWill_1,Will,a,1,C,exp,NULL
#
# Results on Sat, 25 Oct 2025 19:17:07 GMT
# USER AGENT: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/141.0.0.0 Safari/537.36
# Design number was non-random = 14
#
# Columns below this comment are as follows:
# 1. Results reception time.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Order number of item.
# 5. Inner element number.
# 6. Label.
# 7. Latin Square Group.
# 8. PennElementType.
# 9. PennElementName.
# 10. Parameter.
# 11. Value.
# 12. EventTime.
# 13. TrialNumber.
# 14. AnswerRT.
# 15. DialogueRT.
# 16. A2.
# 17. A1.
# 18. D3.
# 19. D2.
# 20. D1.
# 21. Condition.
# 22. ConditionName.
# 23. Answer.
# 24. Inference.
# 25. Item.
# 26. Group.
# 27. Type.
# 28. Comments.
1761419827,e0787249e8bd228d8ea12c510d3f4105,PennController,1,0,intro,NULL,PennController,0,_Trial_,Start,1761419413315,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,NULL
1761419827,e0787249e8bd228d8ea12c510d3f4105,PennController,1,0,intro,NULL,PennController,0,_Header_,Start,1761419413315,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,NULL
1761419827,e0787249e8bd228d8ea12c510d3f4105,PennController,1,0,intro,NULL,PennController,0,_Header_,End,1761419413316,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,NULL
1761419827,e0787249e8bd228d8ea12c510d3f4105,PennController,1,0,intro,NULL,PennController,0,_Trial_,End,1761419421269,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,NULL
1761419827,e0787249e8bd228d8ea12c510d3f4105,PennController,2,0,consent,NULL,PennController,1,_Trial_,Start,1761419421270,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,NULL
1761419827,e0787249e8bd228d8ea12c510d3f4105,PennController,2,0,consent,NULL,PennController,1,_Header_,Start,1761419421270,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,NULL
1761419827,e0787249e8bd228d8ea12c510d3f4105,PennController,2,0,consent,NULL,PennController,1,_Header_,End,1761419421271,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,NULL
1761419827,e0787249e8bd228d8ea12c510d3f4105,PennController,2,0,consent,NULL,PennController,1,_Trial_,End,1761419544367,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,NULL
1761419827,e0787249e8bd228d8ea12c510d3f4105,PennController,3,0,demo,NULL,PennController,2,_Trial_,Start,1761419544368,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,NULL
1761419827,e0787249e8bd228d8ea12c510d3f4105,PennController,3,0,demo,NULL,PennController,2,_Header_,Start,1761419544368,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,NULL
1761419827,e0787249e8bd228d8ea12c510d3f4105,PennController,3,0,demo,NULL,PennController,2,_Header_,End,1761419544368,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,NULL
1761419827,e0787249e8bd228d8ea12c510d3f4105,PennController,3,0,demo,NULL,TextInput,age,First,,1761419546724,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,1
1761419827,e0787249e8bd228d8ea12c510d3f4105,PennController,3,0,demo,NULL,TextInput,gender,First,,1761419549335,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,Shift
1761419827,e0787249e8bd228d8ea12c510d3f4105,PennController,3,0,demo,NULL,TextInput,comp,First,,1761419564983,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,Shift
1761419827,e0787249e8bd228d8ea12c510d3f4105,PennController,3,0,demo,NULL,TextInput,geo,First,,1761419569651,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,Shift
1761419827,e0787249e8bd228d8ea12c510d3f4105,PennController,3,0,demo,NULL,TextInput,language,First,,1761419578155,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,Shift
1761419827,e0787249e8bd228d8ea12c510d3f4105,PennController,3,0,demo,NULL,TextInput,otherlg,First,,1761419580279,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,Shift
1761419827,e0787249e8bd228d8ea12c510d3f4105,PennController,3,0,demo,NULL,TextInput,age,Final,18,1761419583507,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,NULL
1761419827,e0787249e8bd228d8ea12c510d3f4105,PennController,3,0,demo,NULL,TextInput,gender,Final,Unlabeled,1761419583507,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,NULL
1761419827,e0787249e8bd228d8ea12c510d3f4105,PennController,3,0,demo,NULL,TextInput,geo,Final,Maryland%2C United States,1761419583507,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,NULL
1761419827,e0787249e8bd228d8ea12c510d3f4105,PennController,3,0,demo,NULL,TextInput,comp,Final,PC (Lenovo),1761419583507,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,NULL
1761419827,e0787249e8bd228d8ea12c510d3f4105,PennController,3,0,demo,NULL,TextInput,language,Final,English,1761419583507,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,NULL
1761419827,e0787249e8bd228d8ea12c510d3f4105,PennController,3,0,demo,NULL,TextInput,otherlg,Final,Cantonese,1761419583507,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,NULL
1761419827,e0787249e8bd228d8ea12c510d3f4105,PennController,3,0,demo,NULL,PennController,2,_Trial_,End,1761419583508,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,NULL
1761419827,e0787249e8bd228d8ea12c510d3f4105,PennController,4,0,inst-1,NULL,PennController,3,_Trial_,Start,1761419583510,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,NULL
1761419827,e0787249e8bd228d8ea12c510d3f4105,PennController,4,0,inst-1,NULL,PennController,3,_Header_,Start,1761419583510,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,NULL
1761419827,e0787249e8bd228d8ea12c510d3f4105,PennController,4,0,inst-1,NULL,PennController,3,_Header_,End,1761419583511,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,NULL
1761419827,e0787249e8bd228d8ea12c510d3f4105,PennController,4,0,inst-1,NULL,PennController,3,_Trial_,End,1761419615301,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,NULL
1761419827,e0787249e8bd228d8ea12c510d3f4105,PennController,5,0,inst-3,NULL,PennController,8,_Trial_,Start,1761419615301,1,18880,3,...the pastries <span class='highlight'>are probably sold out</span> by now.,...the pastries <span class='highlight'>should be sold out</span> by now.,Well%2C if they had a sale this morning%2C and it's already noon%2C ...,My friend said they posted about a big sale this morning.,When the local bakery runs a sale%2C they sell out of pastries quickly.,practice,obvious_example,practice,practice,1002,practice,practice,NULL
1761419827,e0787249e8bd228d8ea12c510d3f4105,PennController,5,0,inst-3,NULL,PennController,8,_Header_,Start,1761419615301,1,18880,3,...the pastries <span class='highlight'>are probably sold out</span> by now.,...the pastries <span class='highlight'>should be sold out</span> by now.,Well%2C if they had a sale this morning%2C and it's already noon%2C ...,My friend said they posted about a big sale this morning.,When the local bakery runs a sale%2C they sell out of pastries quickly.,practice,obvious_example,practice,practice,1002,practice,practice,NULL
1761419827,e0787249e8bd228d8ea12c510d3f4105,PennController,5,0,inst-3,NULL,PennController,8,_Header_,End,1761419615302,1,18880,3,...the pastries <span class='highlight'>are probably sold out</span> by now.,...the pastries <span class='highlight'>should be sold out</span> by now.,Well%2C if they had a sale this morning%2C and it's already noon%2C ...,My friend said they posted about a big sale this morning.,When the local bakery runs a sale%2C they sell out of pastries quickly.,practice,obvious_example,practice,practice,1002,practice,practice,NULL
1761419827,e0787249e8bd228d8ea12c510d3f4105,PennController,5,0,inst-3,NULL,Selector,comparison,Selection,a2,1761419643075,1,18880,3,...the pastries <span class='highlight'>are probably sold out</span> by now.,...the pastries <span class='highlight'>should be sold out</span> by now.,Well%2C if they had a sale this morning%2C and it's already noon%2C ...,My friend said they posted about a big sale this morning.,When the local bakery runs a sale%2C they sell out of pastries quickly.,practice,obvious_example,practice,practice,1002,practice,practice,a1;a2
1761419827,e0787249e8bd228d8ea12c510d3f4105,PennController,5,0,inst-3,NULL,PennController,8,_Trial_,End,1761419643076,1,18880,3,...the pastries <span class='highlight'>are probably sold out</span> by now.,...the pastries <span class='highlight'>should be sold out</span> by now.,Well%2C if they had a sale this morning%2C and it's already noon%2C ...,My friend said they posted about a big sale this morning.,When the local bakery runs a sale%2C they sell out of pastries quickly.,practice,obvious_example,practice,practice,1002,practice,practice,NULL
1761419827,e0787249e8bd228d8ea12c510d3f4105,PennController,6,0,inst-4,NULL,PennController,4,_Trial_,Start,1761419643077,1,18880,3,...the pastries <span class='highlight'>are probably sold out</span> by now.,...the pastries <span class='highlight'>should be sold out</span> by now.,Well%2C if they had a sale this morning%2C and it's already noon%2C ...,My friend said they posted about a big sale this morning.,When the local bakery runs a sale%2C they sell out of pastries quickly.,practice,obvious_example,practice,practice,1002,practice,practice,NULL
1761419827,e0787249e8bd228d8ea12c510d3f4105,PennController,6,0,inst-4,NULL,PennController,4,_Header_,Start,1761419643077,1,18880,3,...the pastries <span class='highlight'>are probably sold out</span> by now.,...the pastries <span class='highlight'>should be sold out</span> by now.,Well%2C if they had a sale this morning%2C and it's already noon%2C ...,My friend said they posted about a big sale this morning.,When the local bakery runs a sale%2C they sell out of pastries quickly.,practice,obvious_example,practice,practice,1002,practice,practice,NULL
1761419827,e0787249e8bd228d8ea12c510d3f4105,PennController,6,0,inst-4,NULL,PennController,4,_Header_,End,1761419643077,1,18880,3,...the pastries <span class='highlight'>are probably sold out</span> by now.,...the pastries <span class='highlight'>should be sold out</span> by now.,Well%2C if they had a sale this morning%2C and it's already noon%2C ...,My friend said they posted about a big sale this morning.,When the local bakery runs a sale%2C they sell out of pastries quickly.,practice,obvious_example,practice,practice,1002,practice,practice,NULL
1761419827,e0787249e8bd228d8ea12c510d3f4105,PennController,6,0,inst-4,NULL,PennController,4,_Trial_,End,1761419646125,1,18880,3,...the pastries <span class='highlight'>are probably sold out</span> by now.,...the pastries <span class='highlight'>should be sold out</span> by now.,Well%2C if they had a sale this morning%2C and it's already noon%2C ...,My friend said they posted about a big sale this morning.,When the local bakery runs a sale%2C they sell out of pastries quickly.,practice,obvious_example,practice,practice,1002,practice,practice,NULL
1761419827,e0787249e8bd228d8ea12c510d3f4105,PennController,7,0,inst-5,NULL,PennController,9,_Trial_,Start,1761419646126,2,2356,3,...the parking lot <span class='highlight'>is probably filled up</span> by now.,...the parking lot <span class='highlight'>should be filled up</span> by now.,Well%2C if it was sunny this morning%2C and it's already 2pm%2C ...,My friend said it was beautiful weather this morning.,When it's sunny and warm%2C the beach parking lot fills up fast.,practice,negobvious_example,practice,practice,1001,practice,practice,NULL
1761419827,e0787249e8bd228d8ea12c510d3f4105,PennController,7,0,inst-5,NULL,PennController,9,_Header_,Start,1761419646126,2,2356,3,...the parking lot <span class='highlight'>is probably filled up</span> by now.,...the parking lot <span class='highlight'>should be filled up</span> by now.,Well%2C if it was sunny this morning%2C and it's already 2pm%2C ...,My friend said it was beautiful weather this morning.,When it's sunny and warm%2C the beach parking lot fills up fast.,practice,negobvious_example,practice,practice,1001,practice,practice,NULL
1761419827,e0787249e8bd228d8ea12c510d3f4105,PennController,7,0,inst-5,NULL,PennController,9,_Header_,End,1761419646127,2,2356,3,...the parking lot <span class='highlight'>is probably filled up</span> by now.,...the parking lot <span class='highlight'>should be filled up</span> by now.,Well%2C if it was sunny this morning%2C and it's already 2pm%2C ...,My friend said it was beautiful weather this morning.,When it's sunny and warm%2C the beach parking lot fills up fast.,practice,negobvious_example,practice,practice,1001,practice,practice,NULL
1761419827,e0787249e8bd228d8ea12c510d3f4105,PennController,7,0,inst-5,NULL,Selector,comparison,Selection,a2,1761419660401,2,2356,3,...the parking lot <span class='highlight'>is probably filled up</span> by now.,...the parking lot <span class='highlight'>should be filled up</span> by now.,Well%2C if it was sunny this morning%2C and it's already 2pm%2C ...,My friend said it was beautiful weather this morning.,When it's sunny and warm%2C the beach parking lot fills up fast.,practice,negobvious_example,practice,practice,1001,practice,practice,a2;a1
1761419827,e0787249e8bd228d8ea12c510d3f4105,PennController,7,0,inst-5,NULL,PennController,9,_Trial_,End,1761419660402,2,2356,3,...the parking lot <span class='highlight'>is probably filled up</span> by now.,...the parking lot <span class='highlight'>should be filled up</span> by now.,Well%2C if it was sunny this morning%2C and it's already 2pm%2C ...,My friend said it was beautiful weather this morning.,When it's sunny and warm%2C the beach parking lot fills up fast.,practice,negobvious_example,practice,practice,1001,practice,practice,NULL
1761419827,e0787249e8bd228d8ea12c510d3f4105,PennController,8,0,exp-start,NULL,PennController,5,_Trial_,Start,1761419660403,2,2356,3,...the parking lot <span class='highlight'>is probably filled up</span> by now.,...the parking lot <span class='highlight'>should be filled up</span> by now.,Well%2C if it was sunny this morning%2C and it's already 2pm%2C ...,My friend said it was beautiful weather this morning.,When it's sunny and warm%2C the beach parking lot fills up fast.,practice,negobvious_example,practice,practice,1001,practice,practice,NULL
1761419827,e0787249e8bd228d8ea12c510d3f4105,PennController,8,0,exp-start,NULL,PennController,5,_Header_,Start,1761419660403,2,2356,3,...the parking lot <span class='highlight'>is probably filled up</span> by now.,...the parking lot <span class='highlight'>should be filled up</span> by now.,Well%2C if it was sunny this morning%2C and it's already 2pm%2C ...,My friend said it was beautiful weather this morning.,When it's sunny and warm%2C the beach parking lot fills up fast.,practice,negobvious_example,practice,practice,1001,practice,practice,NULL
1761419827,e0787249e8bd228d8ea12c510d3f4105,PennController,8,0,exp-start,NULL,PennController,5,_Header_,End,1761419660403,2,2356,3,...the parking lot <span class='highlight'>is probably filled up</span> by now.,...the parking lot <span class='highlight'>should be filled up</span> by now.,Well%2C if it was sunny this morning%2C and it's already 2pm%2C ...,My friend said it was beautiful weather this morning.,When it's sunny and warm%2C the beach parking lot fills up fast.,practice,negobvious_example,practice,practice,1001,practice,practice,NULL
1761419827,e0787249e8bd228d8ea12c510d3f4105,PennController,8,0,exp-start,NULL,PennController,5,_Trial_,End,1761419670752,2,2356,3,...the parking lot <span class='highlight'>is probably filled up</span> by now.,...the parking lot <span class='highlight'>should be filled up</span> by now.,Well%2C if it was sunny this morning%2C and it's already 2pm%2C ...,My friend said it was beautiful weather this morning.,When it's sunny and warm%2C the beach parking lot fills up fast.,practice,negobvious_example,practice,practice,1001,practice,practice,NULL
1761419827,e0787249e8bd228d8ea12c510d3f4105,PennController,24,0,check,NULL,PennController,24,_Trial_,Start,1761419670753,3,7602,3,... he <span class='highlight'>passed</span> the test.,... he <span class='highlight'>failed</span> the test.,Well%2C if he scored 75%%2C ...,Oh%2C my cousin took the test last week and scored 75%.,You need at least 80% on the final exam to pass the driving test.,practice,check_3d,,d,2003,C,check,NULL
1761419827,e0787249e8bd228d8ea12c510d3f4105,PennController,24,0,check,NULL,PennController,24,_Header_,Start,1761419670753,3,7602,3,... he <span class='highlight'>passed</span> the test.,... he <span class='highlight'>failed</span> the test.,Well%2C if he scored 75%%2C ...,Oh%2C my cousin took the test last week and scored 75%.,You need at least 80% on the final exam to pass the driving test.,practice,check_3d,,d,2003,C,check,NULL
1761419827,e0787249e8bd228d8ea12c510d3f4105,PennController,24,0,check,NULL,PennController,24,_Header_,End,1761419670753,3,7602,3,... he <span class='highlight'>passed</span> the test.,... he <span class='highlight'>failed</span> the test.,Well%2C if he scored 75%%2C ...,Oh%2C my cousin took the test last week and scored 75%.,You need at least 80% on the final exam to pass the driving test.,practice,check_3d,,d,2003,C,check,NULL
1761419827,e0787249e8bd228d8ea12c510d3f4105,PennController,24,0,check,NULL,Selector,comparison,Selection,a1,1761419681798,3,7602,3,... he <span class='highlight'>passed</span> the test.,... he <span class='highlight'>failed</span> the test.,Well%2C if he scored 75%%2C ...,Oh%2C my cousin took the test last week and scored 75%.,You need at least 80% on the final exam to pass the driving test.,practice,check_3d,,d,2003,C,check,a1;a2
1761419827,e0787249e8bd228d8ea12c510d3f4105,PennController,24,0,check,NULL,PennController,24,_Trial_,End,1761419681800,3,7602,3,... he <span class='highlight'>passed</span> the test.,... he <span class='highlight'>failed</span> the test.,Well%2C if he scored 75%%2C ...,Oh%2C my cousin took the test last week and scored 75%.,You need at least 80% on the final exam to pass the driving test.,practice,check_3d,,d,2003,C,check,NULL
1761419827,e0787249e8bd228d8ea12c510d3f4105,PennController,10,0,trial,NULL,PennController,10,_Trial_,Start,1761419681801,4,3020,3,... he <span class='highlight'>must have gotten</span> detention.,... he <span class='highlight'>probably got</span> detention.,Well%2C if he wasn’t at practice%2C ...,Oh yeah? He missed practice after school today.,I heard John broke the school dress code again.,practice,aProb_1,Prob,a,1,C,exp,NULL
1761419827,e0787249e8bd228d8ea12c510d3f4105,PennController,10,0,trial,NULL,PennController,10,_Header_,Start,1761419681801,4,3020,3,... he <span class='highlight'>must have gotten</span> detention.,... he <span class='highlight'>probably got</span> detention.,Well%2C if he wasn’t at practice%2C ...,Oh yeah? He missed practice after school today.,I heard John broke the school dress code again.,practice,aProb_1,Prob,a,1,C,exp,NULL
1761419827,e0787249e8bd228d8ea12c510d3f4105,PennController,10,0,trial,NULL,PennController,10,_Header_,End,1761419681801,4,3020,3,... he <span class='highlight'>must have gotten</span> detention.,... he <span class='highlight'>probably got</span> detention.,Well%2C if he wasn’t at practice%2C ...,Oh yeah? He missed practice after school today.,I heard John broke the school dress code again.,practice,aProb_1,Prob,a,1,C,exp,NULL
