Results.reception.time,MD5.hash.of.participant.s.IP.address,Controller.name,Order.number.of.item,Inner.element.number,Label,Latin.Square.Group,PennElementType,PennElementName,Parameter,Value,EventTime,TrialNumber,AnswerRT,DialogueRT,A2,A1,D3,D2,D1,Condition,ConditionName,Answer,Inference,Item,Group,Type,Comments
1759441863,366be281965d871b82873a6d08eb185c,PennController,19,0,filler,NULL,PennController,20,_Trial_,Start,1759441782626,7,4787,16,... it <span class='highlight'>might have triggered</span> an automatic review.,... it <span class='highlight'>triggered</span> an automatic review.,Well%2C then ...,I heard he used up the entire employee engagement budget in 9 months.,After the audit last week%2C Chris was demoted.,practice,filler_a,"",a,1024,B,filler,NULL
1759441863,366be281965d871b82873a6d08eb185c,PennController,19,0,filler,NULL,PennController,20,_Header_,Start,1759441782626,7,4787,16,... it <span class='highlight'>might have triggered</span> an automatic review.,... it <span class='highlight'>triggered</span> an automatic review.,Well%2C then ...,I heard he used up the entire employee engagement budget in 9 months.,After the audit last week%2C Chris was demoted.,practice,filler_a,"",a,1024,B,filler,NULL
1759441863,366be281965d871b82873a6d08eb185c,PennController,19,0,filler,NULL,PennController,20,_Header_,End,1759441782627,7,4787,16,... it <span class='highlight'>might have triggered</span> an automatic review.,... it <span class='highlight'>triggered</span> an automatic review.,Well%2C then ...,I heard he used up the entire employee engagement budget in 9 months.,After the audit last week%2C Chris was demoted.,practice,filler_a,"",a,1024,B,filler,NULL
1759441863,366be281965d871b82873a6d08eb185c,PennController,19,0,filler,NULL,Selector,comparison,Selection,a2,1759441788383,7,4787,16,... it <span class='highlight'>might have triggered</span> an automatic review.,... it <span class='highlight'>triggered</span> an automatic review.,Well%2C then ...,I heard he used up the entire employee engagement budget in 9 months.,After the audit last week%2C Chris was demoted.,practice,filler_a,"",a,1024,B,filler,a2;a1
1759441863,366be281965d871b82873a6d08eb185c,PennController,19,0,filler,NULL,PennController,20,_Trial_,End,1759441788387,7,4787,16,... it <span class='highlight'>might have triggered</span> an automatic review.,... it <span class='highlight'>triggered</span> an automatic review.,Well%2C then ...,I heard he used up the entire employee engagement budget in 9 months.,After the audit last week%2C Chris was demoted.,practice,filler_a,"",a,1024,B,filler,NULL
1759441863,366be281965d871b82873a6d08eb185c,PennController,14,0,trial,NULL,PennController,15,_Trial_,Start,1759441788391,8,3019,13,... she <span class='highlight'>must have signed</span> a non-disclosure agreement.,... she <span class='highlight'>probably signed</span> a non-disclosure agreement.,Well%2C then ...,I heard she won’t tell anyone who her co-stars are.,Paula got cast for that new Netflix show.,practice,aProb_5,Prob,a,5,B,exp,NULL
1759441863,366be281965d871b82873a6d08eb185c,PennController,14,0,trial,NULL,PennController,15,_Header_,Start,1759441788391,8,3019,13,... she <span class='highlight'>must have signed</span> a non-disclosure agreement.,... she <span class='highlight'>probably signed</span> a non-disclosure agreement.,Well%2C then ...,I heard she won’t tell anyone who her co-stars are.,Paula got cast for that new Netflix show.,practice,aProb_5,Prob,a,5,B,exp,NULL
1759441863,366be281965d871b82873a6d08eb185c,PennController,14,0,trial,NULL,PennController,15,_Header_,End,1759441788391,8,3019,13,... she <span class='highlight'>must have signed</span> a non-disclosure agreement.,... she <span class='highlight'>probably signed</span> a non-disclosure agreement.,Well%2C then ...,I heard she won’t tell anyone who her co-stars are.,Paula got cast for that new Netflix show.,practice,aProb_5,Prob,a,5,B,exp,NULL
1759441863,366be281965d871b82873a6d08eb185c,PennController,14,0,trial,NULL,Selector,comparison,Selection,a2,1759441792059,8,3019,13,... she <span class='highlight'>must have signed</span> a non-disclosure agreement.,... she <span class='highlight'>probably signed</span> a non-disclosure agreement.,Well%2C then ...,I heard she won’t tell anyone who her co-stars are.,Paula got cast for that new Netflix show.,practice,aProb_5,Prob,a,5,B,exp,a2;a1
1759441863,366be281965d871b82873a6d08eb185c,PennController,14,0,trial,NULL,PennController,15,_Trial_,End,1759441792063,8,3019,13,... she <span class='highlight'>must have signed</span> a non-disclosure agreement.,... she <span class='highlight'>probably signed</span> a non-disclosure agreement.,Well%2C then ...,I heard she won’t tell anyone who her co-stars are.,Paula got cast for that new Netflix show.,practice,aProb_5,Prob,a,5,B,exp,NULL
1759441863,366be281965d871b82873a6d08eb185c,PennController,16,0,filler,NULL,PennController,17,_Trial_,Start,1759441792067,9,5754,13,... he <span class='highlight'>might have been suspended</span>.,... he <span class='highlight'>was suspended</span>.,Well%2C then ...,Oh%2C my husband works at another engineering firm%2C and he got caught without his helmet last week.,At my engineering firm%2C employees caught without safety helmets are suspended.,practice,filler_i,"",i,1027,B,filler,NULL
1759441863,366be281965d871b82873a6d08eb185c,PennController,16,0,filler,NULL,PennController,17,_Header_,Start,1759441792067,9,5754,13,... he <span class='highlight'>might have been suspended</span>.,... he <span class='highlight'>was suspended</span>.,Well%2C then ...,Oh%2C my husband works at another engineering firm%2C and he got caught without his helmet last week.,At my engineering firm%2C employees caught without safety helmets are suspended.,practice,filler_i,"",i,1027,B,filler,NULL
1759441863,366be281965d871b82873a6d08eb185c,PennController,16,0,filler,NULL,PennController,17,_Header_,End,1759441792068,9,5754,13,... he <span class='highlight'>might have been suspended</span>.,... he <span class='highlight'>was suspended</span>.,Well%2C then ...,Oh%2C my husband works at another engineering firm%2C and he got caught without his helmet last week.,At my engineering firm%2C employees caught without safety helmets are suspended.,practice,filler_i,"",i,1027,B,filler,NULL
1759441863,366be281965d871b82873a6d08eb185c,PennController,16,0,filler,NULL,Selector,comparison,Selection,a2,1759441798183,9,5754,13,... he <span class='highlight'>might have been suspended</span>.,... he <span class='highlight'>was suspended</span>.,Well%2C then ...,Oh%2C my husband works at another engineering firm%2C and he got caught without his helmet last week.,At my engineering firm%2C employees caught without safety helmets are suspended.,practice,filler_i,"",i,1027,B,filler,a2;a1
1759441863,366be281965d871b82873a6d08eb185c,PennController,16,0,filler,NULL,PennController,17,_Trial_,End,1759441798184,9,5754,13,... he <span class='highlight'>might have been suspended</span>.,... he <span class='highlight'>was suspended</span>.,Well%2C then ...,Oh%2C my husband works at another engineering firm%2C and he got caught without his helmet last week.,At my engineering firm%2C employees caught without safety helmets are suspended.,practice,filler_i,"",i,1027,B,filler,NULL
1759441863,366be281965d871b82873a6d08eb185c,PennController,13,0,trial,NULL,PennController,14,_Trial_,Start,1759441798186,10,4809,5,... she <span class='highlight'>must have been required</span> to shower.,... she <span class='highlight'>was probably required</span> to shower.,Well%2C then ...,Oh%2C my sister is a nurse at that same hospice and she was caught wearing perfume.,At my grandma's hospice%2C employees wearing perfume are required to shower before their shift.,practice,dProb_4,Prob,d,4,B,exp,NULL
1759441863,366be281965d871b82873a6d08eb185c,PennController,13,0,trial,NULL,PennController,14,_Header_,Start,1759441798186,10,4809,5,... she <span class='highlight'>must have been required</span> to shower.,... she <span class='highlight'>was probably required</span> to shower.,Well%2C then ...,Oh%2C my sister is a nurse at that same hospice and she was caught wearing perfume.,At my grandma's hospice%2C employees wearing perfume are required to shower before their shift.,practice,dProb_4,Prob,d,4,B,exp,NULL
1759441863,366be281965d871b82873a6d08eb185c,PennController,13,0,trial,NULL,PennController,14,_Header_,End,1759441798186,10,4809,5,... she <span class='highlight'>must have been required</span> to shower.,... she <span class='highlight'>was probably required</span> to shower.,Well%2C then ...,Oh%2C my sister is a nurse at that same hospice and she was caught wearing perfume.,At my grandma's hospice%2C employees wearing perfume are required to shower before their shift.,practice,dProb_4,Prob,d,4,B,exp,NULL
1759441863,366be281965d871b82873a6d08eb185c,PennController,13,0,trial,NULL,Selector,comparison,Selection,a1,1759441803295,10,4809,5,... she <span class='highlight'>must have been required</span> to shower.,... she <span class='highlight'>was probably required</span> to shower.,Well%2C then ...,Oh%2C my sister is a nurse at that same hospice and she was caught wearing perfume.,At my grandma's hospice%2C employees wearing perfume are required to shower before their shift.,practice,dProb_4,Prob,d,4,B,exp,a1;a2
1759441863,366be281965d871b82873a6d08eb185c,PennController,13,0,trial,NULL,PennController,14,_Trial_,End,1759441803299,10,4809,5,... she <span class='highlight'>must have been required</span> to shower.,... she <span class='highlight'>was probably required</span> to shower.,Well%2C then ...,Oh%2C my sister is a nurse at that same hospice and she was caught wearing perfume.,At my grandma's hospice%2C employees wearing perfume are required to shower before their shift.,practice,dProb_4,Prob,d,4,B,exp,NULL
1759441863,366be281965d871b82873a6d08eb185c,PennController,9,0,break,NULL,PennController,6,_Trial_,Start,1759441803303,10,4809,5,... she <span class='highlight'>must have been required</span> to shower.,... she <span class='highlight'>was probably required</span> to shower.,Well%2C then ...,Oh%2C my sister is a nurse at that same hospice and she was caught wearing perfume.,At my grandma's hospice%2C employees wearing perfume are required to shower before their shift.,practice,dProb_4,Prob,d,4,B,exp,NULL
1759441863,366be281965d871b82873a6d08eb185c,PennController,9,0,break,NULL,PennController,6,_Header_,Start,1759441803303,10,4809,5,... she <span class='highlight'>must have been required</span> to shower.,... she <span class='highlight'>was probably required</span> to shower.,Well%2C then ...,Oh%2C my sister is a nurse at that same hospice and she was caught wearing perfume.,At my grandma's hospice%2C employees wearing perfume are required to shower before their shift.,practice,dProb_4,Prob,d,4,B,exp,NULL
1759441863,366be281965d871b82873a6d08eb185c,PennController,9,0,break,NULL,PennController,6,_Header_,End,1759441803303,10,4809,5,... she <span class='highlight'>must have been required</span> to shower.,... she <span class='highlight'>was probably required</span> to shower.,Well%2C then ...,Oh%2C my sister is a nurse at that same hospice and she was caught wearing perfume.,At my grandma's hospice%2C employees wearing perfume are required to shower before their shift.,practice,dProb_4,Prob,d,4,B,exp,NULL
1759441863,366be281965d871b82873a6d08eb185c,PennController,9,0,break,NULL,PennController,6,_Trial_,End,1759441803652,10,4809,5,... she <span class='highlight'>must have been required</span> to shower.,... she <span class='highlight'>was probably required</span> to shower.,Well%2C then ...,Oh%2C my sister is a nurse at that same hospice and she was caught wearing perfume.,At my grandma's hospice%2C employees wearing perfume are required to shower before their shift.,practice,dProb_4,Prob,d,4,B,exp,NULL
1759441863,366be281965d871b82873a6d08eb185c,PennController,25,0,check,NULL,PennController,26,_Trial_,Start,1759441803655,11,10642,14,... the machine <span class='highlight'>is</span> on.,... the machine <span class='highlight'>is</span> off.,Well%2C then ...,Oh%2C I just checked%2C and the power light is blue.,The machine is on whenever the power light is blue.,practice,check_4d,"",d,2004,B,check,NULL
1759441863,366be281965d871b82873a6d08eb185c,PennController,25,0,check,NULL,PennController,26,_Header_,Start,1759441803655,11,10642,14,... the machine <span class='highlight'>is</span> on.,... the machine <span class='highlight'>is</span> off.,Well%2C then ...,Oh%2C I just checked%2C and the power light is blue.,The machine is on whenever the power light is blue.,practice,check_4d,"",d,2004,B,check,NULL
1759441863,366be281965d871b82873a6d08eb185c,PennController,25,0,check,NULL,PennController,26,_Header_,End,1759441803656,11,10642,14,... the machine <span class='highlight'>is</span> on.,... the machine <span class='highlight'>is</span> off.,Well%2C then ...,Oh%2C I just checked%2C and the power light is blue.,The machine is on whenever the power light is blue.,practice,check_4d,"",d,2004,B,check,NULL
1759441863,366be281965d871b82873a6d08eb185c,PennController,25,0,check,NULL,Selector,comparison,Selection,a2,1759441815280,11,10642,14,... the machine <span class='highlight'>is</span> on.,... the machine <span class='highlight'>is</span> off.,Well%2C then ...,Oh%2C I just checked%2C and the power light is blue.,The machine is on whenever the power light is blue.,practice,check_4d,"",d,2004,B,check,a1;a2
1759441863,366be281965d871b82873a6d08eb185c,PennController,25,0,check,NULL,PennController,26,_Trial_,End,1759441815285,11,10642,14,... the machine <span class='highlight'>is</span> on.,... the machine <span class='highlight'>is</span> off.,Well%2C then ...,Oh%2C I just checked%2C and the power light is blue.,The machine is on whenever the power light is blue.,practice,check_4d,"",d,2004,B,check,NULL
1759441863,366be281965d871b82873a6d08eb185c,PennController,17,0,filler,NULL,PennController,18,_Trial_,Start,1759441815288,12,3460,14,... he <span class='highlight'>has to have been put</span> on academic probation.,... he <span class='highlight'>was put</span> on academic probation.,Well%2C then ...,Oh%2C my boyfriend is on another lacrosse team%2C and he missed 4 practices.,On my lacrosse team%2C athletes who miss 4 practices are put on academic probation.,practice,filler_i,"",i,1026,B,filler,NULL
1759441863,366be281965d871b82873a6d08eb185c,PennController,17,0,filler,NULL,PennController,18,_Header_,Start,1759441815288,12,3460,14,... he <span class='highlight'>has to have been put</span> on academic probation.,... he <span class='highlight'>was put</span> on academic probation.,Well%2C then ...,Oh%2C my boyfriend is on another lacrosse team%2C and he missed 4 practices.,On my lacrosse team%2C athletes who miss 4 practices are put on academic probation.,practice,filler_i,"",i,1026,B,filler,NULL
1759441863,366be281965d871b82873a6d08eb185c,PennController,17,0,filler,NULL,PennController,18,_Header_,End,1759441815289,12,3460,14,... he <span class='highlight'>has to have been put</span> on academic probation.,... he <span class='highlight'>was put</span> on academic probation.,Well%2C then ...,Oh%2C my boyfriend is on another lacrosse team%2C and he missed 4 practices.,On my lacrosse team%2C athletes who miss 4 practices are put on academic probation.,practice,filler_i,"",i,1026,B,filler,NULL
1759441863,366be281965d871b82873a6d08eb185c,PennController,17,0,filler,NULL,Selector,comparison,Selection,a1,1759441819753,12,3460,14,... he <span class='highlight'>has to have been put</span> on academic probation.,... he <span class='highlight'>was put</span> on academic probation.,Well%2C then ...,Oh%2C my boyfriend is on another lacrosse team%2C and he missed 4 practices.,On my lacrosse team%2C athletes who miss 4 practices are put on academic probation.,practice,filler_i,"",i,1026,B,filler,a1;a2
1759441863,366be281965d871b82873a6d08eb185c,PennController,17,0,filler,NULL,PennController,18,_Trial_,End,1759441819758,12,3460,14,... he <span class='highlight'>has to have been put</span> on academic probation.,... he <span class='highlight'>was put</span> on academic probation.,Well%2C then ...,Oh%2C my boyfriend is on another lacrosse team%2C and he missed 4 practices.,On my lacrosse team%2C athletes who miss 4 practices are put on academic probation.,practice,filler_i,"",i,1026,B,filler,NULL
1759441863,366be281965d871b82873a6d08eb185c,PennController,15,0,trial,NULL,PennController,16,_Trial_,Start,1759441819761,13,3459,15,... she <span class='highlight'>must have been reported</span> to the Office of Student Conduct.,... she <span class='highlight'>probably was reported</span> to the Office of Student Conduct.,Well%2C then ...,Oh%2C my sister’s in college%2C and she got caught vaping on campus recently.,At Oakridge College%2C students caught vaping are sent to the Office of Student Conduct.,practice,iProb_6,Prob,i,6,B,exp,NULL
1759441863,366be281965d871b82873a6d08eb185c,PennController,15,0,trial,NULL,PennController,16,_Header_,Start,1759441819761,13,3459,15,... she <span class='highlight'>must have been reported</span> to the Office of Student Conduct.,... she <span class='highlight'>probably was reported</span> to the Office of Student Conduct.,Well%2C then ...,Oh%2C my sister’s in college%2C and she got caught vaping on campus recently.,At Oakridge College%2C students caught vaping are sent to the Office of Student Conduct.,practice,iProb_6,Prob,i,6,B,exp,NULL
1759441863,366be281965d871b82873a6d08eb185c,PennController,15,0,trial,NULL,PennController,16,_Header_,End,1759441819761,13,3459,15,... she <span class='highlight'>must have been reported</span> to the Office of Student Conduct.,... she <span class='highlight'>probably was reported</span> to the Office of Student Conduct.,Well%2C then ...,Oh%2C my sister’s in college%2C and she got caught vaping on campus recently.,At Oakridge College%2C students caught vaping are sent to the Office of Student Conduct.,practice,iProb_6,Prob,i,6,B,exp,NULL
1759441863,366be281965d871b82873a6d08eb185c,PennController,15,0,trial,NULL,Selector,comparison,Selection,a2,1759441823616,13,3459,15,... she <span class='highlight'>must have been reported</span> to the Office of Student Conduct.,... she <span class='highlight'>probably was reported</span> to the Office of Student Conduct.,Well%2C then ...,Oh%2C my sister’s in college%2C and she got caught vaping on campus recently.,At Oakridge College%2C students caught vaping are sent to the Office of Student Conduct.,practice,iProb_6,Prob,i,6,B,exp,a2;a1
1759441863,366be281965d871b82873a6d08eb185c,PennController,15,0,trial,NULL,PennController,16,_Trial_,End,1759441823620,13,3459,15,... she <span class='highlight'>must have been reported</span> to the Office of Student Conduct.,... she <span class='highlight'>probably was reported</span> to the Office of Student Conduct.,Well%2C then ...,Oh%2C my sister’s in college%2C and she got caught vaping on campus recently.,At Oakridge College%2C students caught vaping are sent to the Office of Student Conduct.,practice,iProb_6,Prob,i,6,B,exp,NULL
1759441863,366be281965d871b82873a6d08eb185c,PennController,24,0,check,NULL,PennController,25,_Trial_,Start,1759441823625,14,4461,17,... he <span class='highlight'>passed</span> the test.,... he <span class='highlight'>failed</span> the test.,Well%2C then ...,Oh%2C my cousin took the test last week and scored 75%.,You need at least 80% on the final exam to pass the driving test.,practice,check_3d,"",d,2003,B,check,NULL
1759441863,366be281965d871b82873a6d08eb185c,PennController,24,0,check,NULL,PennController,25,_Header_,Start,1759441823625,14,4461,17,... he <span class='highlight'>passed</span> the test.,... he <span class='highlight'>failed</span> the test.,Well%2C then ...,Oh%2C my cousin took the test last week and scored 75%.,You need at least 80% on the final exam to pass the driving test.,practice,check_3d,"",d,2003,B,check,NULL
1759441863,366be281965d871b82873a6d08eb185c,PennController,24,0,check,NULL,PennController,25,_Header_,End,1759441823626,14,4461,17,... he <span class='highlight'>passed</span> the test.,... he <span class='highlight'>failed</span> the test.,Well%2C then ...,Oh%2C my cousin took the test last week and scored 75%.,You need at least 80% on the final exam to pass the driving test.,practice,check_3d,"",d,2003,B,check,NULL
1759441863,366be281965d871b82873a6d08eb185c,PennController,24,0,check,NULL,Selector,comparison,Selection,a1,1759441828535,14,4461,17,... he <span class='highlight'>passed</span> the test.,... he <span class='highlight'>failed</span> the test.,Well%2C then ...,Oh%2C my cousin took the test last week and scored 75%.,You need at least 80% on the final exam to pass the driving test.,practice,check_3d,"",d,2003,B,check,a1;a2
1759441863,366be281965d871b82873a6d08eb185c,PennController,24,0,check,NULL,PennController,25,_Trial_,End,1759441828539,14,4461,17,... he <span class='highlight'>passed</span> the test.,... he <span class='highlight'>failed</span> the test.,Well%2C then ...,Oh%2C my cousin took the test last week and scored 75%.,You need at least 80% on the final exam to pass the driving test.,practice,check_3d,"",d,2003,B,check,NULL
1759441863,366be281965d871b82873a6d08eb185c,PennController,9,0,break,NULL,PennController,6,_Trial_,Start,1759441828542,14,4461,17,... he <span class='highlight'>passed</span> the test.,... he <span class='highlight'>failed</span> the test.,Well%2C then ...,Oh%2C my cousin took the test last week and scored 75%.,You need at least 80% on the final exam to pass the driving test.,practice,check_3d,"",d,2003,B,check,NULL
1759441863,366be281965d871b82873a6d08eb185c,PennController,9,0,break,NULL,PennController,6,_Header_,Start,1759441828542,14,4461,17,... he <span class='highlight'>passed</span> the test.,... he <span class='highlight'>failed</span> the test.,Well%2C then ...,Oh%2C my cousin took the test last week and scored 75%.,You need at least 80% on the final exam to pass the driving test.,practice,check_3d,"",d,2003,B,check,NULL
1759441863,366be281965d871b82873a6d08eb185c,PennController,9,0,break,NULL,PennController,6,_Header_,End,1759441828544,14,4461,17,... he <span class='highlight'>passed</span> the test.,... he <span class='highlight'>failed</span> the test.,Well%2C then ...,Oh%2C my cousin took the test last week and scored 75%.,You need at least 80% on the final exam to pass the driving test.,practice,check_3d,"",d,2003,B,check,NULL
1759441863,366be281965d871b82873a6d08eb185c,PennController,9,0,break,NULL,PennController,6,_Trial_,End,1759441829133,14,4461,17,... he <span class='highlight'>passed</span> the test.,... he <span class='highlight'>failed</span> the test.,Well%2C then ...,Oh%2C my cousin took the test last week and scored 75%.,You need at least 80% on the final exam to pass the driving test.,practice,check_3d,"",d,2003,B,check,NULL
1759441863,366be281965d871b82873a6d08eb185c,PennController,20,0,filler,NULL,PennController,21,_Trial_,Start,1759441829136,15,2880,14,... he <span class='highlight'>has to have been pulling</span> overtime.,... he<span class='highlight'>'s been pulling</span> overtime. ,Well%2C then ...,I heard he's working on a big project at work.,Luke’s been coming home really late this week.,practice,filler_a,"",a,1023,B,filler,NULL
1759441863,366be281965d871b82873a6d08eb185c,PennController,20,0,filler,NULL,PennController,21,_Header_,Start,1759441829136,15,2880,14,... he <span class='highlight'>has to have been pulling</span> overtime.,... he<span class='highlight'>'s been pulling</span> overtime. ,Well%2C then ...,I heard he's working on a big project at work.,Luke’s been coming home really late this week.,practice,filler_a,"",a,1023,B,filler,NULL
1759441863,366be281965d871b82873a6d08eb185c,PennController,20,0,filler,NULL,PennController,21,_Header_,End,1759441829136,15,2880,14,... he <span class='highlight'>has to have been pulling</span> overtime.,... he<span class='highlight'>'s been pulling</span> overtime. ,Well%2C then ...,I heard he's working on a big project at work.,Luke’s been coming home really late this week.,practice,filler_a,"",a,1023,B,filler,NULL
1759441863,366be281965d871b82873a6d08eb185c,PennController,20,0,filler,NULL,Selector,comparison,Selection,a1,1759441833007,15,2880,14,... he <span class='highlight'>has to have been pulling</span> overtime.,... he<span class='highlight'>'s been pulling</span> overtime. ,Well%2C then ...,I heard he's working on a big project at work.,Luke’s been coming home really late this week.,practice,filler_a,"",a,1023,B,filler,a2;a1
1759441863,366be281965d871b82873a6d08eb185c,PennController,20,0,filler,NULL,PennController,21,_Trial_,End,1759441833012,15,2880,14,... he <span class='highlight'>has to have been pulling</span> overtime.,... he<span class='highlight'>'s been pulling</span> overtime. ,Well%2C then ...,I heard he's working on a big project at work.,Luke’s been coming home really late this week.,practice,filler_a,"",a,1023,B,filler,NULL
1759441863,366be281965d871b82873a6d08eb185c,PennController,11,0,trial,NULL,PennController,12,_Trial_,Start,1759441833016,16,3665,20,... she <span class='highlight'>must have completed</span> ethics training. ,... she <span class='highlight'>probably has completed</span> ethics training. ,Well%2C then ...,Oh yeah? I heard she was promoted to the compliance committee.,Freya is giving us a presentation on corporate ethics tomorrow.,practice,aProb_2,Prob,a,2,B,exp,NULL
1759441863,366be281965d871b82873a6d08eb185c,PennController,11,0,trial,NULL,PennController,12,_Header_,Start,1759441833016,16,3665,20,... she <span class='highlight'>must have completed</span> ethics training. ,... she <span class='highlight'>probably has completed</span> ethics training. ,Well%2C then ...,Oh yeah? I heard she was promoted to the compliance committee.,Freya is giving us a presentation on corporate ethics tomorrow.,practice,aProb_2,Prob,a,2,B,exp,NULL
1759441863,366be281965d871b82873a6d08eb185c,PennController,11,0,trial,NULL,PennController,12,_Header_,End,1759441833016,16,3665,20,... she <span class='highlight'>must have completed</span> ethics training. ,... she <span class='highlight'>probably has completed</span> ethics training. ,Well%2C then ...,Oh yeah? I heard she was promoted to the compliance committee.,Freya is giving us a presentation on corporate ethics tomorrow.,practice,aProb_2,Prob,a,2,B,exp,NULL
1759441863,366be281965d871b82873a6d08eb185c,PennController,11,0,trial,NULL,Selector,comparison,Selection,a2,1759441837251,16,3665,20,... she <span class='highlight'>must have completed</span> ethics training. ,... she <span class='highlight'>probably has completed</span> ethics training. ,Well%2C then ...,Oh yeah? I heard she was promoted to the compliance committee.,Freya is giving us a presentation on corporate ethics tomorrow.,practice,aProb_2,Prob,a,2,B,exp,a1;a2
1759441863,366be281965d871b82873a6d08eb185c,PennController,11,0,trial,NULL,PennController,12,_Trial_,End,1759441837256,16,3665,20,... she <span class='highlight'>must have completed</span> ethics training. ,... she <span class='highlight'>probably has completed</span> ethics training. ,Well%2C then ...,Oh yeah? I heard she was promoted to the compliance committee.,Freya is giving us a presentation on corporate ethics tomorrow.,practice,aProb_2,Prob,a,2,B,exp,NULL
1759441863,366be281965d871b82873a6d08eb185c,PennController,21,0,filler,NULL,PennController,22,_Trial_,Start,1759441837259,17,18306,18,... the employees <span class='highlight'>have to have gotten</span> a lot of extra work.,... the employees <span class='highlight'>might have gotten</span> a lot of extra work.  ,Well%2C then ...,I heard the lab he manages is being considered for Humane Research Facility Certification.,Bob’s employees had to work late in the lab yesterday.,practice,filler_a,"",a,1022,B,filler,NULL
1759441863,366be281965d871b82873a6d08eb185c,PennController,21,0,filler,NULL,PennController,22,_Header_,Start,1759441837259,17,18306,18,... the employees <span class='highlight'>have to have gotten</span> a lot of extra work.,... the employees <span class='highlight'>might have gotten</span> a lot of extra work.  ,Well%2C then ...,I heard the lab he manages is being considered for Humane Research Facility Certification.,Bob’s employees had to work late in the lab yesterday.,practice,filler_a,"",a,1022,B,filler,NULL
1759441863,366be281965d871b82873a6d08eb185c,PennController,21,0,filler,NULL,PennController,22,_Header_,End,1759441837260,17,18306,18,... the employees <span class='highlight'>have to have gotten</span> a lot of extra work.,... the employees <span class='highlight'>might have gotten</span> a lot of extra work.  ,Well%2C then ...,I heard the lab he manages is being considered for Humane Research Facility Certification.,Bob’s employees had to work late in the lab yesterday.,practice,filler_a,"",a,1022,B,filler,NULL
1759441863,366be281965d871b82873a6d08eb185c,PennController,21,0,filler,NULL,Selector,comparison,Selection,a1,1759441855920,17,18306,18,... the employees <span class='highlight'>have to have gotten</span> a lot of extra work.,... the employees <span class='highlight'>might have gotten</span> a lot of extra work.  ,Well%2C then ...,I heard the lab he manages is being considered for Humane Research Facility Certification.,Bob’s employees had to work late in the lab yesterday.,practice,filler_a,"",a,1022,B,filler,a1;a2
1759441863,366be281965d871b82873a6d08eb185c,PennController,21,0,filler,NULL,PennController,22,_Trial_,End,1759441855925,17,18306,18,... the employees <span class='highlight'>have to have gotten</span> a lot of extra work.,... the employees <span class='highlight'>might have gotten</span> a lot of extra work.  ,Well%2C then ...,I heard the lab he manages is being considered for Humane Research Facility Certification.,Bob’s employees had to work late in the lab yesterday.,practice,filler_a,"",a,1022,B,filler,NULL
1759441863,366be281965d871b82873a6d08eb185c,PennController,10,0,trial,NULL,PennController,11,_Trial_,Start,1759441855929,18,6337,18,... he <span class='highlight'>must have gotten</span> detention.,... he <span class='highlight'>probably got</span> detention.,Well%2C then ...,Oh%2C my grandson goes to the same school and I know he didn’t wear his tie this morning.,At my son’s private school%2C students get detention for not wearing a tie.,practice,dProb_1,Prob,d,1,B,exp,NULL
1759441863,366be281965d871b82873a6d08eb185c,PennController,10,0,trial,NULL,PennController,11,_Header_,Start,1759441855929,18,6337,18,... he <span class='highlight'>must have gotten</span> detention.,... he <span class='highlight'>probably got</span> detention.,Well%2C then ...,Oh%2C my grandson goes to the same school and I know he didn’t wear his tie this morning.,At my son’s private school%2C students get detention for not wearing a tie.,practice,dProb_1,Prob,d,1,B,exp,NULL
1759441863,366be281965d871b82873a6d08eb185c,PennController,10,0,trial,NULL,PennController,11,_Header_,End,1759441855930,18,6337,18,... he <span class='highlight'>must have gotten</span> detention.,... he <span class='highlight'>probably got</span> detention.,Well%2C then ...,Oh%2C my grandson goes to the same school and I know he didn’t wear his tie this morning.,At my son’s private school%2C students get detention for not wearing a tie.,practice,dProb_1,Prob,d,1,B,exp,NULL
1759441863,366be281965d871b82873a6d08eb185c,PennController,10,0,trial,NULL,Selector,comparison,Selection,a2,1759441862926,18,6337,18,... he <span class='highlight'>must have gotten</span> detention.,... he <span class='highlight'>probably got</span> detention.,Well%2C then ...,Oh%2C my grandson goes to the same school and I know he didn’t wear his tie this morning.,At my son’s private school%2C students get detention for not wearing a tie.,practice,dProb_1,Prob,d,1,B,exp,a2;a1
1759441863,366be281965d871b82873a6d08eb185c,PennController,10,0,trial,NULL,PennController,11,_Trial_,End,1759441862930,18,6337,18,... he <span class='highlight'>must have gotten</span> detention.,... he <span class='highlight'>probably got</span> detention.,Well%2C then ...,Oh%2C my grandson goes to the same school and I know he didn’t wear his tie this morning.,At my son’s private school%2C students get detention for not wearing a tie.,practice,dProb_1,Prob,d,1,B,exp,NULL
1759442299,f078272c1740c7373ea2c1b2d12b41c9,PennController,1,0,intro,NULL,PennController,0,_Trial_,Start,1759441702197,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,NULL
1759442299,f078272c1740c7373ea2c1b2d12b41c9,PennController,1,0,intro,NULL,PennController,0,_Header_,Start,1759441702198,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,NULL
