Results.reception.time,MD5.hash.of.participant.s.IP.address,Controller.name,Order.number.of.item,Inner.element.number,Label,Latin.Square.Group,PennElementType,PennElementName,Parameter,Value,EventTime,TrialNumber,AnswerRT,DialogueRT,A2,A1,D3,D2,D1,Condition,ConditionName,Answer,Inference,Item,Group,Type,Comments
1759441157,a5809d10393c0ca9b03f028a4655db71,PennController,7,0,inst-5,NULL,PennController,10,_Trial_,Start,1759440877806,2,4707,5,...the parking lot <span class='highlight'>is probably filled up</span> by now.,...the parking lot <span class='highlight'>should be filled up</span> by now.,Well%2C if it was sunny this morning%2C and it's already 2pm%2C ...,My friend said it was beautiful weather this morning.,When it's sunny and warm%2C the beach parking lot fills up fast.,practice,negobvious_example,practice,practice,1001,practice,practice,NULL
1759441157,a5809d10393c0ca9b03f028a4655db71,PennController,7,0,inst-5,NULL,PennController,10,_Header_,Start,1759440877806,2,4707,5,...the parking lot <span class='highlight'>is probably filled up</span> by now.,...the parking lot <span class='highlight'>should be filled up</span> by now.,Well%2C if it was sunny this morning%2C and it's already 2pm%2C ...,My friend said it was beautiful weather this morning.,When it's sunny and warm%2C the beach parking lot fills up fast.,practice,negobvious_example,practice,practice,1001,practice,practice,NULL
1759441157,a5809d10393c0ca9b03f028a4655db71,PennController,7,0,inst-5,NULL,PennController,10,_Header_,End,1759440877807,2,4707,5,...the parking lot <span class='highlight'>is probably filled up</span> by now.,...the parking lot <span class='highlight'>should be filled up</span> by now.,Well%2C if it was sunny this morning%2C and it's already 2pm%2C ...,My friend said it was beautiful weather this morning.,When it's sunny and warm%2C the beach parking lot fills up fast.,practice,negobvious_example,practice,practice,1001,practice,practice,NULL
1759441157,a5809d10393c0ca9b03f028a4655db71,PennController,7,0,inst-5,NULL,Selector,comparison,Selection,a2,1759440892650,2,4707,5,...the parking lot <span class='highlight'>is probably filled up</span> by now.,...the parking lot <span class='highlight'>should be filled up</span> by now.,Well%2C if it was sunny this morning%2C and it's already 2pm%2C ...,My friend said it was beautiful weather this morning.,When it's sunny and warm%2C the beach parking lot fills up fast.,practice,negobvious_example,practice,practice,1001,practice,practice,a1;a2
1759441157,a5809d10393c0ca9b03f028a4655db71,PennController,7,0,inst-5,NULL,PennController,10,_Trial_,End,1759440892653,2,4707,5,...the parking lot <span class='highlight'>is probably filled up</span> by now.,...the parking lot <span class='highlight'>should be filled up</span> by now.,Well%2C if it was sunny this morning%2C and it's already 2pm%2C ...,My friend said it was beautiful weather this morning.,When it's sunny and warm%2C the beach parking lot fills up fast.,practice,negobvious_example,practice,practice,1001,practice,practice,NULL
1759441157,a5809d10393c0ca9b03f028a4655db71,PennController,8,0,exp-start,NULL,PennController,5,_Trial_,Start,1759440892654,2,4707,5,...the parking lot <span class='highlight'>is probably filled up</span> by now.,...the parking lot <span class='highlight'>should be filled up</span> by now.,Well%2C if it was sunny this morning%2C and it's already 2pm%2C ...,My friend said it was beautiful weather this morning.,When it's sunny and warm%2C the beach parking lot fills up fast.,practice,negobvious_example,practice,practice,1001,practice,practice,NULL
1759441157,a5809d10393c0ca9b03f028a4655db71,PennController,8,0,exp-start,NULL,PennController,5,_Header_,Start,1759440892654,2,4707,5,...the parking lot <span class='highlight'>is probably filled up</span> by now.,...the parking lot <span class='highlight'>should be filled up</span> by now.,Well%2C if it was sunny this morning%2C and it's already 2pm%2C ...,My friend said it was beautiful weather this morning.,When it's sunny and warm%2C the beach parking lot fills up fast.,practice,negobvious_example,practice,practice,1001,practice,practice,NULL
1759441157,a5809d10393c0ca9b03f028a4655db71,PennController,8,0,exp-start,NULL,PennController,5,_Header_,End,1759440892655,2,4707,5,...the parking lot <span class='highlight'>is probably filled up</span> by now.,...the parking lot <span class='highlight'>should be filled up</span> by now.,Well%2C if it was sunny this morning%2C and it's already 2pm%2C ...,My friend said it was beautiful weather this morning.,When it's sunny and warm%2C the beach parking lot fills up fast.,practice,negobvious_example,practice,practice,1001,practice,practice,NULL
1759441157,a5809d10393c0ca9b03f028a4655db71,PennController,8,0,exp-start,NULL,PennController,5,_Trial_,End,1759440898723,2,4707,5,...the parking lot <span class='highlight'>is probably filled up</span> by now.,...the parking lot <span class='highlight'>should be filled up</span> by now.,Well%2C if it was sunny this morning%2C and it's already 2pm%2C ...,My friend said it was beautiful weather this morning.,When it's sunny and warm%2C the beach parking lot fills up fast.,practice,negobvious_example,practice,practice,1001,practice,practice,NULL
1759441157,a5809d10393c0ca9b03f028a4655db71,PennController,24,0,check,NULL,PennController,25,_Trial_,Start,1759440898724,3,3356,6,... he <span class='highlight'>passed</span> the test.,... he <span class='highlight'>failed</span> the test.,Well%2C then ...,Oh%2C my cousin took the test last week and scored 75%.,You need at least 80% on the final exam to pass the driving test.,practice,check_3d,"",d,2003,B,check,NULL
1759441157,a5809d10393c0ca9b03f028a4655db71,PennController,24,0,check,NULL,PennController,25,_Header_,Start,1759440898724,3,3356,6,... he <span class='highlight'>passed</span> the test.,... he <span class='highlight'>failed</span> the test.,Well%2C then ...,Oh%2C my cousin took the test last week and scored 75%.,You need at least 80% on the final exam to pass the driving test.,practice,check_3d,"",d,2003,B,check,NULL
1759441157,a5809d10393c0ca9b03f028a4655db71,PennController,24,0,check,NULL,PennController,25,_Header_,End,1759440898725,3,3356,6,... he <span class='highlight'>passed</span> the test.,... he <span class='highlight'>failed</span> the test.,Well%2C then ...,Oh%2C my cousin took the test last week and scored 75%.,You need at least 80% on the final exam to pass the driving test.,practice,check_3d,"",d,2003,B,check,NULL
1759441157,a5809d10393c0ca9b03f028a4655db71,PennController,24,0,check,NULL,Selector,comparison,Selection,a1,1759440910250,3,3356,6,... he <span class='highlight'>passed</span> the test.,... he <span class='highlight'>failed</span> the test.,Well%2C then ...,Oh%2C my cousin took the test last week and scored 75%.,You need at least 80% on the final exam to pass the driving test.,practice,check_3d,"",d,2003,B,check,a2;a1
1759441157,a5809d10393c0ca9b03f028a4655db71,PennController,24,0,check,NULL,PennController,25,_Trial_,End,1759440910252,3,3356,6,... he <span class='highlight'>passed</span> the test.,... he <span class='highlight'>failed</span> the test.,Well%2C then ...,Oh%2C my cousin took the test last week and scored 75%.,You need at least 80% on the final exam to pass the driving test.,practice,check_3d,"",d,2003,B,check,NULL
1759441157,a5809d10393c0ca9b03f028a4655db71,PennController,16,0,filler,NULL,PennController,17,_Trial_,Start,1759440910254,4,2713,5,... he <span class='highlight'>was probably suspended</span>.,... he <span class='highlight'>was suspended</span>.,Well%2C then ...,Oh%2C my husband works at another engineering firm%2C and he got caught without his helmet last week.,At my engineering firm%2C employees caught without safety helmets are suspended.,practice,filler_i,"",i,1027,B,filler,NULL
1759441157,a5809d10393c0ca9b03f028a4655db71,PennController,16,0,filler,NULL,PennController,17,_Header_,Start,1759440910254,4,2713,5,... he <span class='highlight'>was probably suspended</span>.,... he <span class='highlight'>was suspended</span>.,Well%2C then ...,Oh%2C my husband works at another engineering firm%2C and he got caught without his helmet last week.,At my engineering firm%2C employees caught without safety helmets are suspended.,practice,filler_i,"",i,1027,B,filler,NULL
1759441157,a5809d10393c0ca9b03f028a4655db71,PennController,16,0,filler,NULL,PennController,17,_Header_,End,1759440910254,4,2713,5,... he <span class='highlight'>was probably suspended</span>.,... he <span class='highlight'>was suspended</span>.,Well%2C then ...,Oh%2C my husband works at another engineering firm%2C and he got caught without his helmet last week.,At my engineering firm%2C employees caught without safety helmets are suspended.,practice,filler_i,"",i,1027,B,filler,NULL
1759441157,a5809d10393c0ca9b03f028a4655db71,PennController,16,0,filler,NULL,Selector,comparison,Selection,a2,1759440927299,4,2713,5,... he <span class='highlight'>was probably suspended</span>.,... he <span class='highlight'>was suspended</span>.,Well%2C then ...,Oh%2C my husband works at another engineering firm%2C and he got caught without his helmet last week.,At my engineering firm%2C employees caught without safety helmets are suspended.,practice,filler_i,"",i,1027,B,filler,a2;a1
1759441157,a5809d10393c0ca9b03f028a4655db71,PennController,16,0,filler,NULL,PennController,17,_Trial_,End,1759440927301,4,2713,5,... he <span class='highlight'>was probably suspended</span>.,... he <span class='highlight'>was suspended</span>.,Well%2C then ...,Oh%2C my husband works at another engineering firm%2C and he got caught without his helmet last week.,At my engineering firm%2C employees caught without safety helmets are suspended.,practice,filler_i,"",i,1027,B,filler,NULL
1759441157,a5809d10393c0ca9b03f028a4655db71,PennController,13,0,trial,NULL,PennController,14,_Trial_,Start,1759440927302,5,9475,4,... she <span class='highlight'>must have been required</span> to shower.,... she <span class='highlight'>has to have been required</span> to shower.,Well%2C then ...,Oh%2C my sister is a nurse at that same hospice and she was caught wearing perfume.,At my grandma's hospice%2C employees wearing perfume are required to shower before their shift.,practice,dHaveto_4,haveto,d,4,B,exp,NULL
1759441157,a5809d10393c0ca9b03f028a4655db71,PennController,13,0,trial,NULL,PennController,14,_Header_,Start,1759440927302,5,9475,4,... she <span class='highlight'>must have been required</span> to shower.,... she <span class='highlight'>has to have been required</span> to shower.,Well%2C then ...,Oh%2C my sister is a nurse at that same hospice and she was caught wearing perfume.,At my grandma's hospice%2C employees wearing perfume are required to shower before their shift.,practice,dHaveto_4,haveto,d,4,B,exp,NULL
1759441157,a5809d10393c0ca9b03f028a4655db71,PennController,13,0,trial,NULL,PennController,14,_Header_,End,1759440927302,5,9475,4,... she <span class='highlight'>must have been required</span> to shower.,... she <span class='highlight'>has to have been required</span> to shower.,Well%2C then ...,Oh%2C my sister is a nurse at that same hospice and she was caught wearing perfume.,At my grandma's hospice%2C employees wearing perfume are required to shower before their shift.,practice,dHaveto_4,haveto,d,4,B,exp,NULL
1759441157,a5809d10393c0ca9b03f028a4655db71,PennController,13,0,trial,NULL,Selector,comparison,Selection,a2,1759440949155,5,9475,4,... she <span class='highlight'>must have been required</span> to shower.,... she <span class='highlight'>has to have been required</span> to shower.,Well%2C then ...,Oh%2C my sister is a nurse at that same hospice and she was caught wearing perfume.,At my grandma's hospice%2C employees wearing perfume are required to shower before their shift.,practice,dHaveto_4,haveto,d,4,B,exp,a1;a2
1759441157,a5809d10393c0ca9b03f028a4655db71,PennController,13,0,trial,NULL,PennController,14,_Trial_,End,1759440949157,5,9475,4,... she <span class='highlight'>must have been required</span> to shower.,... she <span class='highlight'>has to have been required</span> to shower.,Well%2C then ...,Oh%2C my sister is a nurse at that same hospice and she was caught wearing perfume.,At my grandma's hospice%2C employees wearing perfume are required to shower before their shift.,practice,dHaveto_4,haveto,d,4,B,exp,NULL
1759441157,a5809d10393c0ca9b03f028a4655db71,PennController,17,0,filler,NULL,PennController,18,_Trial_,Start,1759440949158,6,2540,5,... he <span class='highlight'>might have been put</span> on academic probation.,... he <span class='highlight'>was put</span> on academic probation.,Well%2C then ...,Oh%2C my boyfriend is on another lacrosse team%2C and he missed 4 practices.,On my lacrosse team%2C athletes who miss 4 practices are put on academic probation.,practice,filler_i,"",i,1026,B,filler,NULL
1759441157,a5809d10393c0ca9b03f028a4655db71,PennController,17,0,filler,NULL,PennController,18,_Header_,Start,1759440949158,6,2540,5,... he <span class='highlight'>might have been put</span> on academic probation.,... he <span class='highlight'>was put</span> on academic probation.,Well%2C then ...,Oh%2C my boyfriend is on another lacrosse team%2C and he missed 4 practices.,On my lacrosse team%2C athletes who miss 4 practices are put on academic probation.,practice,filler_i,"",i,1026,B,filler,NULL
1759441157,a5809d10393c0ca9b03f028a4655db71,PennController,17,0,filler,NULL,PennController,18,_Header_,End,1759440949159,6,2540,5,... he <span class='highlight'>might have been put</span> on academic probation.,... he <span class='highlight'>was put</span> on academic probation.,Well%2C then ...,Oh%2C my boyfriend is on another lacrosse team%2C and he missed 4 practices.,On my lacrosse team%2C athletes who miss 4 practices are put on academic probation.,practice,filler_i,"",i,1026,B,filler,NULL
1759441157,a5809d10393c0ca9b03f028a4655db71,PennController,17,0,filler,NULL,Selector,comparison,Selection,a2,1759440963851,6,2540,5,... he <span class='highlight'>might have been put</span> on academic probation.,... he <span class='highlight'>was put</span> on academic probation.,Well%2C then ...,Oh%2C my boyfriend is on another lacrosse team%2C and he missed 4 practices.,On my lacrosse team%2C athletes who miss 4 practices are put on academic probation.,practice,filler_i,"",i,1026,B,filler,a2;a1
1759441157,a5809d10393c0ca9b03f028a4655db71,PennController,17,0,filler,NULL,PennController,18,_Trial_,End,1759440963853,6,2540,5,... he <span class='highlight'>might have been put</span> on academic probation.,... he <span class='highlight'>was put</span> on academic probation.,Well%2C then ...,Oh%2C my boyfriend is on another lacrosse team%2C and he missed 4 practices.,On my lacrosse team%2C athletes who miss 4 practices are put on academic probation.,practice,filler_i,"",i,1026,B,filler,NULL
1759441157,a5809d10393c0ca9b03f028a4655db71,PennController,9,0,break,NULL,PennController,6,_Trial_,Start,1759440963854,6,2540,5,... he <span class='highlight'>might have been put</span> on academic probation.,... he <span class='highlight'>was put</span> on academic probation.,Well%2C then ...,Oh%2C my boyfriend is on another lacrosse team%2C and he missed 4 practices.,On my lacrosse team%2C athletes who miss 4 practices are put on academic probation.,practice,filler_i,"",i,1026,B,filler,NULL
1759441157,a5809d10393c0ca9b03f028a4655db71,PennController,9,0,break,NULL,PennController,6,_Header_,Start,1759440963854,6,2540,5,... he <span class='highlight'>might have been put</span> on academic probation.,... he <span class='highlight'>was put</span> on academic probation.,Well%2C then ...,Oh%2C my boyfriend is on another lacrosse team%2C and he missed 4 practices.,On my lacrosse team%2C athletes who miss 4 practices are put on academic probation.,practice,filler_i,"",i,1026,B,filler,NULL
1759441157,a5809d10393c0ca9b03f028a4655db71,PennController,9,0,break,NULL,PennController,6,_Header_,End,1759440963855,6,2540,5,... he <span class='highlight'>might have been put</span> on academic probation.,... he <span class='highlight'>was put</span> on academic probation.,Well%2C then ...,Oh%2C my boyfriend is on another lacrosse team%2C and he missed 4 practices.,On my lacrosse team%2C athletes who miss 4 practices are put on academic probation.,practice,filler_i,"",i,1026,B,filler,NULL
1759441157,a5809d10393c0ca9b03f028a4655db71,PennController,9,0,break,NULL,PennController,6,_Trial_,End,1759440965855,6,2540,5,... he <span class='highlight'>might have been put</span> on academic probation.,... he <span class='highlight'>was put</span> on academic probation.,Well%2C then ...,Oh%2C my boyfriend is on another lacrosse team%2C and he missed 4 practices.,On my lacrosse team%2C athletes who miss 4 practices are put on academic probation.,practice,filler_i,"",i,1026,B,filler,NULL
1759441157,a5809d10393c0ca9b03f028a4655db71,PennController,25,0,check,NULL,PennController,26,_Trial_,Start,1759440965857,7,3869,5,... the machine <span class='highlight'>is</span> on.,... the machine <span class='highlight'>is</span> off.,Well%2C then ...,Oh%2C I just checked%2C and the power light is blue.,The machine is on whenever the power light is blue.,practice,check_4d,"",d,2004,B,check,NULL
1759441157,a5809d10393c0ca9b03f028a4655db71,PennController,25,0,check,NULL,PennController,26,_Header_,Start,1759440965857,7,3869,5,... the machine <span class='highlight'>is</span> on.,... the machine <span class='highlight'>is</span> off.,Well%2C then ...,Oh%2C I just checked%2C and the power light is blue.,The machine is on whenever the power light is blue.,practice,check_4d,"",d,2004,B,check,NULL
1759441157,a5809d10393c0ca9b03f028a4655db71,PennController,25,0,check,NULL,PennController,26,_Header_,End,1759440965857,7,3869,5,... the machine <span class='highlight'>is</span> on.,... the machine <span class='highlight'>is</span> off.,Well%2C then ...,Oh%2C I just checked%2C and the power light is blue.,The machine is on whenever the power light is blue.,practice,check_4d,"",d,2004,B,check,NULL
1759441157,a5809d10393c0ca9b03f028a4655db71,PennController,25,0,check,NULL,Selector,comparison,Selection,a2,1759440976788,7,3869,5,... the machine <span class='highlight'>is</span> on.,... the machine <span class='highlight'>is</span> off.,Well%2C then ...,Oh%2C I just checked%2C and the power light is blue.,The machine is on whenever the power light is blue.,practice,check_4d,"",d,2004,B,check,a2;a1
1759441157,a5809d10393c0ca9b03f028a4655db71,PennController,25,0,check,NULL,PennController,26,_Trial_,End,1759440976790,7,3869,5,... the machine <span class='highlight'>is</span> on.,... the machine <span class='highlight'>is</span> off.,Well%2C then ...,Oh%2C I just checked%2C and the power light is blue.,The machine is on whenever the power light is blue.,practice,check_4d,"",d,2004,B,check,NULL
1759441157,a5809d10393c0ca9b03f028a4655db71,PennController,10,0,trial,NULL,PennController,11,_Trial_,Start,1759440976791,8,8682,4,... he <span class='highlight'>must have gotten</span> detention.,... he <span class='highlight'>has to have gotten</span> detention.,Well%2C then ...,Oh%2C my grandson goes to the same school and I know he didn’t wear his tie this morning.,At my son’s private school%2C students get detention for not wearing a tie.,practice,dHaveto_1,haveto,d,1,B,exp,NULL
1759441157,a5809d10393c0ca9b03f028a4655db71,PennController,10,0,trial,NULL,PennController,11,_Header_,Start,1759440976791,8,8682,4,... he <span class='highlight'>must have gotten</span> detention.,... he <span class='highlight'>has to have gotten</span> detention.,Well%2C then ...,Oh%2C my grandson goes to the same school and I know he didn’t wear his tie this morning.,At my son’s private school%2C students get detention for not wearing a tie.,practice,dHaveto_1,haveto,d,1,B,exp,NULL
1759441157,a5809d10393c0ca9b03f028a4655db71,PennController,10,0,trial,NULL,PennController,11,_Header_,End,1759440976791,8,8682,4,... he <span class='highlight'>must have gotten</span> detention.,... he <span class='highlight'>has to have gotten</span> detention.,Well%2C then ...,Oh%2C my grandson goes to the same school and I know he didn’t wear his tie this morning.,At my son’s private school%2C students get detention for not wearing a tie.,practice,dHaveto_1,haveto,d,1,B,exp,NULL
1759441157,a5809d10393c0ca9b03f028a4655db71,PennController,10,0,trial,NULL,Selector,comparison,Selection,a2,1759440994851,8,8682,4,... he <span class='highlight'>must have gotten</span> detention.,... he <span class='highlight'>has to have gotten</span> detention.,Well%2C then ...,Oh%2C my grandson goes to the same school and I know he didn’t wear his tie this morning.,At my son’s private school%2C students get detention for not wearing a tie.,practice,dHaveto_1,haveto,d,1,B,exp,a1;a2
1759441157,a5809d10393c0ca9b03f028a4655db71,PennController,10,0,trial,NULL,PennController,11,_Trial_,End,1759440994853,8,8682,4,... he <span class='highlight'>must have gotten</span> detention.,... he <span class='highlight'>has to have gotten</span> detention.,Well%2C then ...,Oh%2C my grandson goes to the same school and I know he didn’t wear his tie this morning.,At my son’s private school%2C students get detention for not wearing a tie.,practice,dHaveto_1,haveto,d,1,B,exp,NULL
1759441157,a5809d10393c0ca9b03f028a4655db71,PennController,19,0,filler,NULL,PennController,20,_Trial_,Start,1759440994854,9,10445,5,... it <span class='highlight'>probably triggered</span> an automatic review.,... it <span class='highlight'>triggered</span> an automatic review.,Well%2C then ...,I heard he used up the entire employee engagement budget in 9 months.,After the audit last week%2C Chris was demoted.,practice,filler_a,"",a,1024,B,filler,NULL
1759441157,a5809d10393c0ca9b03f028a4655db71,PennController,19,0,filler,NULL,PennController,20,_Header_,Start,1759440994854,9,10445,5,... it <span class='highlight'>probably triggered</span> an automatic review.,... it <span class='highlight'>triggered</span> an automatic review.,Well%2C then ...,I heard he used up the entire employee engagement budget in 9 months.,After the audit last week%2C Chris was demoted.,practice,filler_a,"",a,1024,B,filler,NULL
1759441157,a5809d10393c0ca9b03f028a4655db71,PennController,19,0,filler,NULL,PennController,20,_Header_,End,1759440994855,9,10445,5,... it <span class='highlight'>probably triggered</span> an automatic review.,... it <span class='highlight'>triggered</span> an automatic review.,Well%2C then ...,I heard he used up the entire employee engagement budget in 9 months.,After the audit last week%2C Chris was demoted.,practice,filler_a,"",a,1024,B,filler,NULL
1759441157,a5809d10393c0ca9b03f028a4655db71,PennController,19,0,filler,NULL,Selector,comparison,Selection,a1,1759441015739,9,10445,5,... it <span class='highlight'>probably triggered</span> an automatic review.,... it <span class='highlight'>triggered</span> an automatic review.,Well%2C then ...,I heard he used up the entire employee engagement budget in 9 months.,After the audit last week%2C Chris was demoted.,practice,filler_a,"",a,1024,B,filler,a2;a1
1759441157,a5809d10393c0ca9b03f028a4655db71,PennController,19,0,filler,NULL,PennController,20,_Trial_,End,1759441015741,9,10445,5,... it <span class='highlight'>probably triggered</span> an automatic review.,... it <span class='highlight'>triggered</span> an automatic review.,Well%2C then ...,I heard he used up the entire employee engagement budget in 9 months.,After the audit last week%2C Chris was demoted.,practice,filler_a,"",a,1024,B,filler,NULL
1759441157,a5809d10393c0ca9b03f028a4655db71,PennController,14,0,trial,NULL,PennController,15,_Trial_,Start,1759441015743,10,9029,4,... she <span class='highlight'>must have signed</span> a non-disclosure agreement.,... she <span class='highlight'>has to have signed</span> a non-disclosure agreement.,Well%2C then ...,I heard she won’t tell anyone who her co-stars are.,Paula got cast for that new Netflix show.,practice,aHaveto_5,haveto,a,5,B,exp,NULL
1759441157,a5809d10393c0ca9b03f028a4655db71,PennController,14,0,trial,NULL,PennController,15,_Header_,Start,1759441015743,10,9029,4,... she <span class='highlight'>must have signed</span> a non-disclosure agreement.,... she <span class='highlight'>has to have signed</span> a non-disclosure agreement.,Well%2C then ...,I heard she won’t tell anyone who her co-stars are.,Paula got cast for that new Netflix show.,practice,aHaveto_5,haveto,a,5,B,exp,NULL
1759441157,a5809d10393c0ca9b03f028a4655db71,PennController,14,0,trial,NULL,PennController,15,_Header_,End,1759441015743,10,9029,4,... she <span class='highlight'>must have signed</span> a non-disclosure agreement.,... she <span class='highlight'>has to have signed</span> a non-disclosure agreement.,Well%2C then ...,I heard she won’t tell anyone who her co-stars are.,Paula got cast for that new Netflix show.,practice,aHaveto_5,haveto,a,5,B,exp,NULL
1759441157,a5809d10393c0ca9b03f028a4655db71,PennController,14,0,trial,NULL,Selector,comparison,Selection,a2,1759441034428,10,9029,4,... she <span class='highlight'>must have signed</span> a non-disclosure agreement.,... she <span class='highlight'>has to have signed</span> a non-disclosure agreement.,Well%2C then ...,I heard she won’t tell anyone who her co-stars are.,Paula got cast for that new Netflix show.,practice,aHaveto_5,haveto,a,5,B,exp,a2;a1
1759441157,a5809d10393c0ca9b03f028a4655db71,PennController,14,0,trial,NULL,PennController,15,_Trial_,End,1759441034429,10,9029,4,... she <span class='highlight'>must have signed</span> a non-disclosure agreement.,... she <span class='highlight'>has to have signed</span> a non-disclosure agreement.,Well%2C then ...,I heard she won’t tell anyone who her co-stars are.,Paula got cast for that new Netflix show.,practice,aHaveto_5,haveto,a,5,B,exp,NULL
1759441157,a5809d10393c0ca9b03f028a4655db71,PennController,9,0,break,NULL,PennController,6,_Trial_,Start,1759441034431,10,9029,4,... she <span class='highlight'>must have signed</span> a non-disclosure agreement.,... she <span class='highlight'>has to have signed</span> a non-disclosure agreement.,Well%2C then ...,I heard she won’t tell anyone who her co-stars are.,Paula got cast for that new Netflix show.,practice,aHaveto_5,haveto,a,5,B,exp,NULL
1759441157,a5809d10393c0ca9b03f028a4655db71,PennController,9,0,break,NULL,PennController,6,_Header_,Start,1759441034431,10,9029,4,... she <span class='highlight'>must have signed</span> a non-disclosure agreement.,... she <span class='highlight'>has to have signed</span> a non-disclosure agreement.,Well%2C then ...,I heard she won’t tell anyone who her co-stars are.,Paula got cast for that new Netflix show.,practice,aHaveto_5,haveto,a,5,B,exp,NULL
1759441157,a5809d10393c0ca9b03f028a4655db71,PennController,9,0,break,NULL,PennController,6,_Header_,End,1759441034431,10,9029,4,... she <span class='highlight'>must have signed</span> a non-disclosure agreement.,... she <span class='highlight'>has to have signed</span> a non-disclosure agreement.,Well%2C then ...,I heard she won’t tell anyone who her co-stars are.,Paula got cast for that new Netflix show.,practice,aHaveto_5,haveto,a,5,B,exp,NULL
1759441157,a5809d10393c0ca9b03f028a4655db71,PennController,9,0,break,NULL,PennController,6,_Trial_,End,1759441035680,10,9029,4,... she <span class='highlight'>must have signed</span> a non-disclosure agreement.,... she <span class='highlight'>has to have signed</span> a non-disclosure agreement.,Well%2C then ...,I heard she won’t tell anyone who her co-stars are.,Paula got cast for that new Netflix show.,practice,aHaveto_5,haveto,a,5,B,exp,NULL
1759441157,a5809d10393c0ca9b03f028a4655db71,PennController,18,0,filler,NULL,PennController,19,_Trial_,Start,1759441035681,11,5026,4,... she <span class='highlight'>probably completed</span> all her gen ed requirements.,... she <span class='highlight'>might have completed</span> all her gen ed requirements.,Well%2C then ...,Oh%2C my friend's in college%2C and she got into a study abroad program.,At my college%2C the study abroad program requires completing all the gen-ed classes.,practice,filler_i,"",i,1025,B,filler,NULL
1759441157,a5809d10393c0ca9b03f028a4655db71,PennController,18,0,filler,NULL,PennController,19,_Header_,Start,1759441035681,11,5026,4,... she <span class='highlight'>probably completed</span> all her gen ed requirements.,... she <span class='highlight'>might have completed</span> all her gen ed requirements.,Well%2C then ...,Oh%2C my friend's in college%2C and she got into a study abroad program.,At my college%2C the study abroad program requires completing all the gen-ed classes.,practice,filler_i,"",i,1025,B,filler,NULL
1759441157,a5809d10393c0ca9b03f028a4655db71,PennController,18,0,filler,NULL,PennController,19,_Header_,End,1759441035682,11,5026,4,... she <span class='highlight'>probably completed</span> all her gen ed requirements.,... she <span class='highlight'>might have completed</span> all her gen ed requirements.,Well%2C then ...,Oh%2C my friend's in college%2C and she got into a study abroad program.,At my college%2C the study abroad program requires completing all the gen-ed classes.,practice,filler_i,"",i,1025,B,filler,NULL
1759441157,a5809d10393c0ca9b03f028a4655db71,PennController,18,0,filler,NULL,Selector,comparison,Selection,a1,1759441052572,11,5026,4,... she <span class='highlight'>probably completed</span> all her gen ed requirements.,... she <span class='highlight'>might have completed</span> all her gen ed requirements.,Well%2C then ...,Oh%2C my friend's in college%2C and she got into a study abroad program.,At my college%2C the study abroad program requires completing all the gen-ed classes.,practice,filler_i,"",i,1025,B,filler,a2;a1
1759441157,a5809d10393c0ca9b03f028a4655db71,PennController,18,0,filler,NULL,PennController,19,_Trial_,End,1759441052574,11,5026,4,... she <span class='highlight'>probably completed</span> all her gen ed requirements.,... she <span class='highlight'>might have completed</span> all her gen ed requirements.,Well%2C then ...,Oh%2C my friend's in college%2C and she got into a study abroad program.,At my college%2C the study abroad program requires completing all the gen-ed classes.,practice,filler_i,"",i,1025,B,filler,NULL
1759441157,a5809d10393c0ca9b03f028a4655db71,PennController,22,0,check,NULL,PennController,23,_Trial_,Start,1759441052575,12,3452,4,... the metro <span class='highlight'>was</span> closed. ,... the metro <span class='highlight'>was</span> open. ,Well%2C then ...,Oh%2C I walked past a metro station last night at 2 a.m.,The metro closes at 3 a.m. every night.,practice,check_1d,"",d,2001,B,check,NULL
1759441157,a5809d10393c0ca9b03f028a4655db71,PennController,22,0,check,NULL,PennController,23,_Header_,Start,1759441052575,12,3452,4,... the metro <span class='highlight'>was</span> closed. ,... the metro <span class='highlight'>was</span> open. ,Well%2C then ...,Oh%2C I walked past a metro station last night at 2 a.m.,The metro closes at 3 a.m. every night.,practice,check_1d,"",d,2001,B,check,NULL
1759441157,a5809d10393c0ca9b03f028a4655db71,PennController,22,0,check,NULL,PennController,23,_Header_,End,1759441052576,12,3452,4,... the metro <span class='highlight'>was</span> closed. ,... the metro <span class='highlight'>was</span> open. ,Well%2C then ...,Oh%2C I walked past a metro station last night at 2 a.m.,The metro closes at 3 a.m. every night.,practice,check_1d,"",d,2001,B,check,NULL
1759441157,a5809d10393c0ca9b03f028a4655db71,PennController,22,0,check,NULL,Selector,comparison,Selection,a1,1759441066452,12,3452,4,... the metro <span class='highlight'>was</span> closed. ,... the metro <span class='highlight'>was</span> open. ,Well%2C then ...,Oh%2C I walked past a metro station last night at 2 a.m.,The metro closes at 3 a.m. every night.,practice,check_1d,"",d,2001,B,check,a2;a1
1759441157,a5809d10393c0ca9b03f028a4655db71,PennController,22,0,check,NULL,PennController,23,_Trial_,End,1759441066454,12,3452,4,... the metro <span class='highlight'>was</span> closed. ,... the metro <span class='highlight'>was</span> open. ,Well%2C then ...,Oh%2C I walked past a metro station last night at 2 a.m.,The metro closes at 3 a.m. every night.,practice,check_1d,"",d,2001,B,check,NULL
