Results.reception.time,MD5.hash.of.participant.s.IP.address,Controller.name,Order.number.of.item,Inner.element.number,Label,Latin.Square.Group,PennElementType,PennElementName,Parameter,Value,EventTime,TrialNumber,AnswerRT,DialogueRT,A2,A1,D3,D2,D1,Condition,ConditionName,Answer,Inference,Item,Group,Type,Comments
1759441325,61c248dc737c56a022900ef21646c21a,PennController,18,0,filler,NULL,Selector,comparison,Selection,a2,1759441301645,16,2390,2,... she <span class='highlight'>probably completed</span> all her gen ed requirements.,... she <span class='highlight'>completed</span> all her gen ed requirements.,Well%2C then ...,Oh%2C my friend's in college%2C and she got into a study abroad program.,At my college%2C the study abroad program requires completing all the gen-ed classes.,practice,filler_i,"",i,1025,B,filler,a1;a2
1759441325,61c248dc737c56a022900ef21646c21a,PennController,18,0,filler,NULL,PennController,19,_Trial_,End,1759441301646,16,2390,2,... she <span class='highlight'>probably completed</span> all her gen ed requirements.,... she <span class='highlight'>completed</span> all her gen ed requirements.,Well%2C then ...,Oh%2C my friend's in college%2C and she got into a study abroad program.,At my college%2C the study abroad program requires completing all the gen-ed classes.,practice,filler_i,"",i,1025,B,filler,NULL
1759441325,61c248dc737c56a022900ef21646c21a,PennController,12,0,trial,NULL,PennController,13,_Trial_,Start,1759441301647,17,3322,3,... she <span class='highlight'>must have taken</span> first aid training. ,... she <span class='highlight'>will have taken</span> first aid training. ,Well%2C then ...,Oh%2C my friend works at a gym%2C and she's a receptionist there. ,At Apex Fitness%2C all receptionists take a first aid course.,practice,iWill_3,Will,i,3,B,exp,NULL
1759441325,61c248dc737c56a022900ef21646c21a,PennController,12,0,trial,NULL,PennController,13,_Header_,Start,1759441301647,17,3322,3,... she <span class='highlight'>must have taken</span> first aid training. ,... she <span class='highlight'>will have taken</span> first aid training. ,Well%2C then ...,Oh%2C my friend works at a gym%2C and she's a receptionist there. ,At Apex Fitness%2C all receptionists take a first aid course.,practice,iWill_3,Will,i,3,B,exp,NULL
1759441325,61c248dc737c56a022900ef21646c21a,PennController,12,0,trial,NULL,PennController,13,_Header_,End,1759441301647,17,3322,3,... she <span class='highlight'>must have taken</span> first aid training. ,... she <span class='highlight'>will have taken</span> first aid training. ,Well%2C then ...,Oh%2C my friend works at a gym%2C and she's a receptionist there. ,At Apex Fitness%2C all receptionists take a first aid course.,practice,iWill_3,Will,i,3,B,exp,NULL
1759441325,61c248dc737c56a022900ef21646c21a,PennController,12,0,trial,NULL,Selector,comparison,Selection,a2,1759441314001,17,3322,3,... she <span class='highlight'>must have taken</span> first aid training. ,... she <span class='highlight'>will have taken</span> first aid training. ,Well%2C then ...,Oh%2C my friend works at a gym%2C and she's a receptionist there. ,At Apex Fitness%2C all receptionists take a first aid course.,practice,iWill_3,Will,i,3,B,exp,a1;a2
1759441325,61c248dc737c56a022900ef21646c21a,PennController,12,0,trial,NULL,PennController,13,_Trial_,End,1759441314002,17,3322,3,... she <span class='highlight'>must have taken</span> first aid training. ,... she <span class='highlight'>will have taken</span> first aid training. ,Well%2C then ...,Oh%2C my friend works at a gym%2C and she's a receptionist there. ,At Apex Fitness%2C all receptionists take a first aid course.,practice,iWill_3,Will,i,3,B,exp,NULL
1759441325,61c248dc737c56a022900ef21646c21a,PennController,16,0,filler,NULL,PennController,17,_Trial_,Start,1759441314003,18,2798,3,... he <span class='highlight'>has to have been suspended</span>.,... he <span class='highlight'>was suspended</span>.,Well%2C then ...,Oh%2C my husband works at another engineering firm%2C and he got caught without his helmet last week.,At my engineering firm%2C employees caught without safety helmets are suspended.,practice,filler_i,"",i,1027,B,filler,NULL
1759441325,61c248dc737c56a022900ef21646c21a,PennController,16,0,filler,NULL,PennController,17,_Header_,Start,1759441314003,18,2798,3,... he <span class='highlight'>has to have been suspended</span>.,... he <span class='highlight'>was suspended</span>.,Well%2C then ...,Oh%2C my husband works at another engineering firm%2C and he got caught without his helmet last week.,At my engineering firm%2C employees caught without safety helmets are suspended.,practice,filler_i,"",i,1027,B,filler,NULL
1759441325,61c248dc737c56a022900ef21646c21a,PennController,16,0,filler,NULL,PennController,17,_Header_,End,1759441314003,18,2798,3,... he <span class='highlight'>has to have been suspended</span>.,... he <span class='highlight'>was suspended</span>.,Well%2C then ...,Oh%2C my husband works at another engineering firm%2C and he got caught without his helmet last week.,At my engineering firm%2C employees caught without safety helmets are suspended.,practice,filler_i,"",i,1027,B,filler,NULL
1759441325,61c248dc737c56a022900ef21646c21a,PennController,16,0,filler,NULL,Selector,comparison,Selection,a2,1759441324101,18,2798,3,... he <span class='highlight'>has to have been suspended</span>.,... he <span class='highlight'>was suspended</span>.,Well%2C then ...,Oh%2C my husband works at another engineering firm%2C and he got caught without his helmet last week.,At my engineering firm%2C employees caught without safety helmets are suspended.,practice,filler_i,"",i,1027,B,filler,a2;a1
1759441325,61c248dc737c56a022900ef21646c21a,PennController,16,0,filler,NULL,PennController,17,_Trial_,End,1759441324102,18,2798,3,... he <span class='highlight'>has to have been suspended</span>.,... he <span class='highlight'>was suspended</span>.,Well%2C then ...,Oh%2C my husband works at another engineering firm%2C and he got caught without his helmet last week.,At my engineering firm%2C employees caught without safety helmets are suspended.,practice,filler_i,"",i,1027,B,filler,NULL
1759441618,86c410fa7f4d2e9de43ad585b1b42565,PennController,1,0,intro,NULL,PennController,0,_PreloadFailed_,umd_ling.png,1759440846020,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,NULL
1759441618,86c410fa7f4d2e9de43ad585b1b42565,PennController,1,0,intro,NULL,PennController,0,_Trial_,Start,1759440846022,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,NULL
1759441618,86c410fa7f4d2e9de43ad585b1b42565,PennController,1,0,intro,NULL,PennController,0,_Header_,Start,1759440846022,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,NULL
1759441618,86c410fa7f4d2e9de43ad585b1b42565,PennController,1,0,intro,NULL,PennController,0,_Header_,End,1759440846027,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,NULL
1759441618,86c410fa7f4d2e9de43ad585b1b42565,PennController,1,0,intro,NULL,PennController,0,_Trial_,End,1759440946477,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,NULL
1759441618,86c410fa7f4d2e9de43ad585b1b42565,PennController,2,0,consent,NULL,PennController,1,_Trial_,Start,1759440946484,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,NULL
1759441618,86c410fa7f4d2e9de43ad585b1b42565,PennController,2,0,consent,NULL,PennController,1,_Header_,Start,1759440946484,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,NULL
1759441618,86c410fa7f4d2e9de43ad585b1b42565,PennController,2,0,consent,NULL,PennController,1,_Header_,End,1759440946484,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,NULL
1759441618,86c410fa7f4d2e9de43ad585b1b42565,PennController,2,0,consent,NULL,PennController,1,_Trial_,End,1759440964571,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,NULL
1759441618,86c410fa7f4d2e9de43ad585b1b42565,PennController,3,0,demo,NULL,PennController,2,_Trial_,Start,1759440964574,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,NULL
1759441618,86c410fa7f4d2e9de43ad585b1b42565,PennController,3,0,demo,NULL,PennController,2,_Header_,Start,1759440964574,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,NULL
1759441618,86c410fa7f4d2e9de43ad585b1b42565,PennController,3,0,demo,NULL,PennController,2,_Header_,End,1759440964575,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,NULL
1759441618,86c410fa7f4d2e9de43ad585b1b42565,PennController,3,0,demo,NULL,TextInput,age,First,"",1759441043962,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,5
1759441618,86c410fa7f4d2e9de43ad585b1b42565,PennController,3,0,demo,NULL,TextInput,gender,First,"",1759441046377,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,CapsLock
1759441618,86c410fa7f4d2e9de43ad585b1b42565,PennController,3,0,demo,NULL,TextInput,geo,First,"",1759441050327,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,CapsLock
1759441618,86c410fa7f4d2e9de43ad585b1b42565,PennController,3,0,demo,NULL,TextInput,comp,First,"",1759441056481,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,CapsLock
1759441618,86c410fa7f4d2e9de43ad585b1b42565,PennController,3,0,demo,NULL,TextInput,language,First,"",1759441068650,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,CapsLock
1759441618,86c410fa7f4d2e9de43ad585b1b42565,PennController,3,0,demo,NULL,TextInput,otherlg,First,"",1759441074578,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,CapsLock
1759441618,86c410fa7f4d2e9de43ad585b1b42565,PennController,3,0,demo,NULL,TextInput,age,Final,51,1759441076627,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,NULL
1759441618,86c410fa7f4d2e9de43ad585b1b42565,PennController,3,0,demo,NULL,TextInput,gender,Final,Female,1759441076635,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,NULL
1759441618,86c410fa7f4d2e9de43ad585b1b42565,PennController,3,0,demo,NULL,TextInput,geo,Final,Virginia,1759441076638,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,NULL
1759441618,86c410fa7f4d2e9de43ad585b1b42565,PennController,3,0,demo,NULL,TextInput,comp,Final,Laptop,1759441076641,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,NULL
1759441618,86c410fa7f4d2e9de43ad585b1b42565,PennController,3,0,demo,NULL,TextInput,language,Final,English,1759441076643,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,NULL
1759441618,86c410fa7f4d2e9de43ad585b1b42565,PennController,3,0,demo,NULL,TextInput,otherlg,Final,"",1759441076645,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,NULL
1759441618,86c410fa7f4d2e9de43ad585b1b42565,PennController,3,0,demo,NULL,PennController,2,_Trial_,End,1759441076651,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,NULL
1759441618,86c410fa7f4d2e9de43ad585b1b42565,PennController,4,0,inst-1,NULL,PennController,3,_Trial_,Start,1759441076662,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,NULL
1759441618,86c410fa7f4d2e9de43ad585b1b42565,PennController,4,0,inst-1,NULL,PennController,3,_Header_,Start,1759441076662,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,NULL
1759441618,86c410fa7f4d2e9de43ad585b1b42565,PennController,4,0,inst-1,NULL,PennController,3,_Header_,End,1759441076662,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,NULL
1759441618,86c410fa7f4d2e9de43ad585b1b42565,PennController,4,0,inst-1,NULL,PennController,3,_Trial_,End,1759441292902,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,NULL
1759441618,86c410fa7f4d2e9de43ad585b1b42565,PennController,5,0,inst-3,NULL,PennController,9,_Trial_,Start,1759441292906,1,4983,17,...the pastries <span class='highlight'>must be sold out</span> by now.,...the pastries <span class='highlight'>might be sold out</span> by now.,Well%2C if they had a sale this morning%2C and it's already noon%2C ...,My friend said they posted about a big sale this morning.,When the local bakery runs a sale%2C they sell out of pastries quickly.,practice,obvious_example,practice,practice,1002,practice,practice,NULL
1759441618,86c410fa7f4d2e9de43ad585b1b42565,PennController,5,0,inst-3,NULL,PennController,9,_Header_,Start,1759441292906,1,4983,17,...the pastries <span class='highlight'>must be sold out</span> by now.,...the pastries <span class='highlight'>might be sold out</span> by now.,Well%2C if they had a sale this morning%2C and it's already noon%2C ...,My friend said they posted about a big sale this morning.,When the local bakery runs a sale%2C they sell out of pastries quickly.,practice,obvious_example,practice,practice,1002,practice,practice,NULL
1759441618,86c410fa7f4d2e9de43ad585b1b42565,PennController,5,0,inst-3,NULL,PennController,9,_Header_,End,1759441292907,1,4983,17,...the pastries <span class='highlight'>must be sold out</span> by now.,...the pastries <span class='highlight'>might be sold out</span> by now.,Well%2C if they had a sale this morning%2C and it's already noon%2C ...,My friend said they posted about a big sale this morning.,When the local bakery runs a sale%2C they sell out of pastries quickly.,practice,obvious_example,practice,practice,1002,practice,practice,NULL
1759441618,86c410fa7f4d2e9de43ad585b1b42565,PennController,5,0,inst-3,NULL,Selector,comparison,Selection,a1,1759441313712,1,4983,17,...the pastries <span class='highlight'>must be sold out</span> by now.,...the pastries <span class='highlight'>might be sold out</span> by now.,Well%2C if they had a sale this morning%2C and it's already noon%2C ...,My friend said they posted about a big sale this morning.,When the local bakery runs a sale%2C they sell out of pastries quickly.,practice,obvious_example,practice,practice,1002,practice,practice,a1;a2
1759441618,86c410fa7f4d2e9de43ad585b1b42565,PennController,5,0,inst-3,NULL,PennController,9,_Trial_,End,1759441313718,1,4983,17,...the pastries <span class='highlight'>must be sold out</span> by now.,...the pastries <span class='highlight'>might be sold out</span> by now.,Well%2C if they had a sale this morning%2C and it's already noon%2C ...,My friend said they posted about a big sale this morning.,When the local bakery runs a sale%2C they sell out of pastries quickly.,practice,obvious_example,practice,practice,1002,practice,practice,NULL
1759441618,86c410fa7f4d2e9de43ad585b1b42565,PennController,6,0,inst-4,NULL,PennController,4,_Trial_,Start,1759441313725,1,4983,17,...the pastries <span class='highlight'>must be sold out</span> by now.,...the pastries <span class='highlight'>might be sold out</span> by now.,Well%2C if they had a sale this morning%2C and it's already noon%2C ...,My friend said they posted about a big sale this morning.,When the local bakery runs a sale%2C they sell out of pastries quickly.,practice,obvious_example,practice,practice,1002,practice,practice,NULL
1759441618,86c410fa7f4d2e9de43ad585b1b42565,PennController,6,0,inst-4,NULL,PennController,4,_Header_,Start,1759441313725,1,4983,17,...the pastries <span class='highlight'>must be sold out</span> by now.,...the pastries <span class='highlight'>might be sold out</span> by now.,Well%2C if they had a sale this morning%2C and it's already noon%2C ...,My friend said they posted about a big sale this morning.,When the local bakery runs a sale%2C they sell out of pastries quickly.,practice,obvious_example,practice,practice,1002,practice,practice,NULL
1759441618,86c410fa7f4d2e9de43ad585b1b42565,PennController,6,0,inst-4,NULL,PennController,4,_Header_,End,1759441313726,1,4983,17,...the pastries <span class='highlight'>must be sold out</span> by now.,...the pastries <span class='highlight'>might be sold out</span> by now.,Well%2C if they had a sale this morning%2C and it's already noon%2C ...,My friend said they posted about a big sale this morning.,When the local bakery runs a sale%2C they sell out of pastries quickly.,practice,obvious_example,practice,practice,1002,practice,practice,NULL
1759441618,86c410fa7f4d2e9de43ad585b1b42565,PennController,6,0,inst-4,NULL,PennController,4,_Trial_,End,1759441319048,1,4983,17,...the pastries <span class='highlight'>must be sold out</span> by now.,...the pastries <span class='highlight'>might be sold out</span> by now.,Well%2C if they had a sale this morning%2C and it's already noon%2C ...,My friend said they posted about a big sale this morning.,When the local bakery runs a sale%2C they sell out of pastries quickly.,practice,obvious_example,practice,practice,1002,practice,practice,NULL
1759441618,86c410fa7f4d2e9de43ad585b1b42565,PennController,7,0,inst-5,NULL,PennController,10,_Trial_,Start,1759441319050,2,16834,20,...the parking lot <span class='highlight'>is probably filled up</span> by now.,...the parking lot <span class='highlight'>should be filled up</span> by now.,Well%2C if it was sunny this morning%2C and it's already 2pm%2C ...,My friend said it was beautiful weather this morning.,When it's sunny and warm%2C the beach parking lot fills up fast.,practice,negobvious_example,practice,practice,1001,practice,practice,NULL
1759441618,86c410fa7f4d2e9de43ad585b1b42565,PennController,7,0,inst-5,NULL,PennController,10,_Header_,Start,1759441319050,2,16834,20,...the parking lot <span class='highlight'>is probably filled up</span> by now.,...the parking lot <span class='highlight'>should be filled up</span> by now.,Well%2C if it was sunny this morning%2C and it's already 2pm%2C ...,My friend said it was beautiful weather this morning.,When it's sunny and warm%2C the beach parking lot fills up fast.,practice,negobvious_example,practice,practice,1001,practice,practice,NULL
1759441618,86c410fa7f4d2e9de43ad585b1b42565,PennController,7,0,inst-5,NULL,PennController,10,_Header_,End,1759441319051,2,16834,20,...the parking lot <span class='highlight'>is probably filled up</span> by now.,...the parking lot <span class='highlight'>should be filled up</span> by now.,Well%2C if it was sunny this morning%2C and it's already 2pm%2C ...,My friend said it was beautiful weather this morning.,When it's sunny and warm%2C the beach parking lot fills up fast.,practice,negobvious_example,practice,practice,1001,practice,practice,NULL
1759441618,86c410fa7f4d2e9de43ad585b1b42565,PennController,7,0,inst-5,NULL,Selector,comparison,Selection,a1,1759441337500,2,16834,20,...the parking lot <span class='highlight'>is probably filled up</span> by now.,...the parking lot <span class='highlight'>should be filled up</span> by now.,Well%2C if it was sunny this morning%2C and it's already 2pm%2C ...,My friend said it was beautiful weather this morning.,When it's sunny and warm%2C the beach parking lot fills up fast.,practice,negobvious_example,practice,practice,1001,practice,practice,a1;a2
1759441618,86c410fa7f4d2e9de43ad585b1b42565,PennController,7,0,inst-5,NULL,PennController,10,_Trial_,End,1759441337505,2,16834,20,...the parking lot <span class='highlight'>is probably filled up</span> by now.,...the parking lot <span class='highlight'>should be filled up</span> by now.,Well%2C if it was sunny this morning%2C and it's already 2pm%2C ...,My friend said it was beautiful weather this morning.,When it's sunny and warm%2C the beach parking lot fills up fast.,practice,negobvious_example,practice,practice,1001,practice,practice,NULL
1759441618,86c410fa7f4d2e9de43ad585b1b42565,PennController,8,0,exp-start,NULL,PennController,5,_Trial_,Start,1759441337510,2,16834,20,...the parking lot <span class='highlight'>is probably filled up</span> by now.,...the parking lot <span class='highlight'>should be filled up</span> by now.,Well%2C if it was sunny this morning%2C and it's already 2pm%2C ...,My friend said it was beautiful weather this morning.,When it's sunny and warm%2C the beach parking lot fills up fast.,practice,negobvious_example,practice,practice,1001,practice,practice,NULL
1759441618,86c410fa7f4d2e9de43ad585b1b42565,PennController,8,0,exp-start,NULL,PennController,5,_Header_,Start,1759441337510,2,16834,20,...the parking lot <span class='highlight'>is probably filled up</span> by now.,...the parking lot <span class='highlight'>should be filled up</span> by now.,Well%2C if it was sunny this morning%2C and it's already 2pm%2C ...,My friend said it was beautiful weather this morning.,When it's sunny and warm%2C the beach parking lot fills up fast.,practice,negobvious_example,practice,practice,1001,practice,practice,NULL
1759441618,86c410fa7f4d2e9de43ad585b1b42565,PennController,8,0,exp-start,NULL,PennController,5,_Header_,End,1759441337511,2,16834,20,...the parking lot <span class='highlight'>is probably filled up</span> by now.,...the parking lot <span class='highlight'>should be filled up</span> by now.,Well%2C if it was sunny this morning%2C and it's already 2pm%2C ...,My friend said it was beautiful weather this morning.,When it's sunny and warm%2C the beach parking lot fills up fast.,practice,negobvious_example,practice,practice,1001,practice,practice,NULL
1759441618,86c410fa7f4d2e9de43ad585b1b42565,PennController,8,0,exp-start,NULL,PennController,5,_Trial_,End,1759441343648,2,16834,20,...the parking lot <span class='highlight'>is probably filled up</span> by now.,...the parking lot <span class='highlight'>should be filled up</span> by now.,Well%2C if it was sunny this morning%2C and it's already 2pm%2C ...,My friend said it was beautiful weather this morning.,When it's sunny and warm%2C the beach parking lot fills up fast.,practice,negobvious_example,practice,practice,1001,practice,practice,NULL
1759441618,86c410fa7f4d2e9de43ad585b1b42565,PennController,25,0,check,NULL,PennController,26,_Trial_,Start,1759441343651,3,16802,19,... the machine <span class='highlight'>is</span> on.,... the machine <span class='highlight'>is</span> off.,Well%2C then ...,Oh%2C I just checked%2C and the power light is blue.,The machine is on whenever the power light is blue.,practice,check_4d,"",d,2004,B,check,NULL
1759441618,86c410fa7f4d2e9de43ad585b1b42565,PennController,25,0,check,NULL,PennController,26,_Header_,Start,1759441343651,3,16802,19,... the machine <span class='highlight'>is</span> on.,... the machine <span class='highlight'>is</span> off.,Well%2C then ...,Oh%2C I just checked%2C and the power light is blue.,The machine is on whenever the power light is blue.,practice,check_4d,"",d,2004,B,check,NULL
1759441618,86c410fa7f4d2e9de43ad585b1b42565,PennController,25,0,check,NULL,PennController,26,_Header_,End,1759441343652,3,16802,19,... the machine <span class='highlight'>is</span> on.,... the machine <span class='highlight'>is</span> off.,Well%2C then ...,Oh%2C I just checked%2C and the power light is blue.,The machine is on whenever the power light is blue.,practice,check_4d,"",d,2004,B,check,NULL
1759441618,86c410fa7f4d2e9de43ad585b1b42565,PennController,25,0,check,NULL,Selector,comparison,Selection,a2,1759441361648,3,16802,19,... the machine <span class='highlight'>is</span> on.,... the machine <span class='highlight'>is</span> off.,Well%2C then ...,Oh%2C I just checked%2C and the power light is blue.,The machine is on whenever the power light is blue.,practice,check_4d,"",d,2004,B,check,a1;a2
1759441618,86c410fa7f4d2e9de43ad585b1b42565,PennController,25,0,check,NULL,PennController,26,_Trial_,End,1759441361654,3,16802,19,... the machine <span class='highlight'>is</span> on.,... the machine <span class='highlight'>is</span> off.,Well%2C then ...,Oh%2C I just checked%2C and the power light is blue.,The machine is on whenever the power light is blue.,practice,check_4d,"",d,2004,B,check,NULL
1759441618,86c410fa7f4d2e9de43ad585b1b42565,PennController,18,0,filler,NULL,PennController,19,_Trial_,Start,1759441361658,4,13711,15,... she <span class='highlight'>probably completed</span> all her gen ed requirements.,... she <span class='highlight'>completed</span> all her gen ed requirements.,Well%2C then ...,Oh%2C my friend's in college%2C and she got into a study abroad program.,At my college%2C the study abroad program requires completing all the gen-ed classes.,practice,filler_i,"",i,1025,B,filler,NULL
1759441618,86c410fa7f4d2e9de43ad585b1b42565,PennController,18,0,filler,NULL,PennController,19,_Header_,Start,1759441361658,4,13711,15,... she <span class='highlight'>probably completed</span> all her gen ed requirements.,... she <span class='highlight'>completed</span> all her gen ed requirements.,Well%2C then ...,Oh%2C my friend's in college%2C and she got into a study abroad program.,At my college%2C the study abroad program requires completing all the gen-ed classes.,practice,filler_i,"",i,1025,B,filler,NULL
1759441618,86c410fa7f4d2e9de43ad585b1b42565,PennController,18,0,filler,NULL,PennController,19,_Header_,End,1759441361659,4,13711,15,... she <span class='highlight'>probably completed</span> all her gen ed requirements.,... she <span class='highlight'>completed</span> all her gen ed requirements.,Well%2C then ...,Oh%2C my friend's in college%2C and she got into a study abroad program.,At my college%2C the study abroad program requires completing all the gen-ed classes.,practice,filler_i,"",i,1025,B,filler,NULL
1759441618,86c410fa7f4d2e9de43ad585b1b42565,PennController,18,0,filler,NULL,Selector,comparison,Selection,a1,1759441376591,4,13711,15,... she <span class='highlight'>probably completed</span> all her gen ed requirements.,... she <span class='highlight'>completed</span> all her gen ed requirements.,Well%2C then ...,Oh%2C my friend's in college%2C and she got into a study abroad program.,At my college%2C the study abroad program requires completing all the gen-ed classes.,practice,filler_i,"",i,1025,B,filler,a1;a2
1759441618,86c410fa7f4d2e9de43ad585b1b42565,PennController,18,0,filler,NULL,PennController,19,_Trial_,End,1759441376597,4,13711,15,... she <span class='highlight'>probably completed</span> all her gen ed requirements.,... she <span class='highlight'>completed</span> all her gen ed requirements.,Well%2C then ...,Oh%2C my friend's in college%2C and she got into a study abroad program.,At my college%2C the study abroad program requires completing all the gen-ed classes.,practice,filler_i,"",i,1025,B,filler,NULL
1759441618,86c410fa7f4d2e9de43ad585b1b42565,PennController,14,0,trial,NULL,PennController,15,_Trial_,Start,1759441376600,5,10054,16,... she <span class='highlight'>must have signed</span> a non-disclosure agreement.,... she <span class='highlight'>will have signed</span> a non-disclosure agreement.,Well%2C then ...,I heard she won’t tell anyone who her co-stars are.,Paula got cast for that new Netflix show.,practice,aWill_5,Will,a,5,B,exp,NULL
1759441618,86c410fa7f4d2e9de43ad585b1b42565,PennController,14,0,trial,NULL,PennController,15,_Header_,Start,1759441376600,5,10054,16,... she <span class='highlight'>must have signed</span> a non-disclosure agreement.,... she <span class='highlight'>will have signed</span> a non-disclosure agreement.,Well%2C then ...,I heard she won’t tell anyone who her co-stars are.,Paula got cast for that new Netflix show.,practice,aWill_5,Will,a,5,B,exp,NULL
1759441618,86c410fa7f4d2e9de43ad585b1b42565,PennController,14,0,trial,NULL,PennController,15,_Header_,End,1759441376601,5,10054,16,... she <span class='highlight'>must have signed</span> a non-disclosure agreement.,... she <span class='highlight'>will have signed</span> a non-disclosure agreement.,Well%2C then ...,I heard she won’t tell anyone who her co-stars are.,Paula got cast for that new Netflix show.,practice,aWill_5,Will,a,5,B,exp,NULL
1759441618,86c410fa7f4d2e9de43ad585b1b42565,PennController,14,0,trial,NULL,Selector,comparison,Selection,a2,1759441389104,5,10054,16,... she <span class='highlight'>must have signed</span> a non-disclosure agreement.,... she <span class='highlight'>will have signed</span> a non-disclosure agreement.,Well%2C then ...,I heard she won’t tell anyone who her co-stars are.,Paula got cast for that new Netflix show.,practice,aWill_5,Will,a,5,B,exp,a1;a2
1759441618,86c410fa7f4d2e9de43ad585b1b42565,PennController,14,0,trial,NULL,PennController,15,_Trial_,End,1759441389109,5,10054,16,... she <span class='highlight'>must have signed</span> a non-disclosure agreement.,... she <span class='highlight'>will have signed</span> a non-disclosure agreement.,Well%2C then ...,I heard she won’t tell anyone who her co-stars are.,Paula got cast for that new Netflix show.,practice,aWill_5,Will,a,5,B,exp,NULL
1759441618,86c410fa7f4d2e9de43ad585b1b42565,PennController,21,0,filler,NULL,PennController,22,_Trial_,Start,1759441389115,6,60003,14,... the employees <span class='highlight'>probably had</span> a lot of extra work.,... the employees <span class='highlight'>had</span> a lot of extra work.,Well%2C then ...,I heard the lab he manages is being considered for Humane Research Facility Certification.,Bob’s employees had to work late in the lab yesterday.,practice,filler_a,"",a,1022,B,filler,NULL
1759441618,86c410fa7f4d2e9de43ad585b1b42565,PennController,21,0,filler,NULL,PennController,22,_Header_,Start,1759441389115,6,60003,14,... the employees <span class='highlight'>probably had</span> a lot of extra work.,... the employees <span class='highlight'>had</span> a lot of extra work.,Well%2C then ...,I heard the lab he manages is being considered for Humane Research Facility Certification.,Bob’s employees had to work late in the lab yesterday.,practice,filler_a,"",a,1022,B,filler,NULL
1759441618,86c410fa7f4d2e9de43ad585b1b42565,PennController,21,0,filler,NULL,PennController,22,_Header_,End,1759441389116,6,60003,14,... the employees <span class='highlight'>probably had</span> a lot of extra work.,... the employees <span class='highlight'>had</span> a lot of extra work.,Well%2C then ...,I heard the lab he manages is being considered for Humane Research Facility Certification.,Bob’s employees had to work late in the lab yesterday.,practice,filler_a,"",a,1022,B,filler,NULL
