Results.reception.time,MD5.hash.of.participant.s.IP.address,Controller.name,Order.number.of.item,Inner.element.number,Label,Latin.Square.Group,PennElementType,PennElementName,Parameter,Value,EventTime,TrialNumber,AnswerRT,DialogueRT,A2,A1,D3,D2,D1,Condition,ConditionName,Answer,Inference,Item,Group,Type,Comments
1762533695,2fc2b8aaacb8865409f6c7f6c874ac76,PennController,7,0,inst-5,NULL,Selector,comparison,Selection,a2,1762533577454,2,7001,3,...the parking lot <span class='highlight'>is probably filled up</span> by now.,...the parking lot <span class='highlight'>should be filled up</span> by now.,Well%2C then ...,My friend said it was beautiful weather this morning.,When it's sunny and warm%2C the beach parking lot fills up fast.,practice,negobvious_example,practice,practice,1001,practice,practice,a1;a2
1762533695,2fc2b8aaacb8865409f6c7f6c874ac76,PennController,7,0,inst-5,NULL,PennController,10,_Trial_,End,1762533577456,2,7001,3,...the parking lot <span class='highlight'>is probably filled up</span> by now.,...the parking lot <span class='highlight'>should be filled up</span> by now.,Well%2C then ...,My friend said it was beautiful weather this morning.,When it's sunny and warm%2C the beach parking lot fills up fast.,practice,negobvious_example,practice,practice,1001,practice,practice,NULL
1762533695,2fc2b8aaacb8865409f6c7f6c874ac76,PennController,8,0,exp-start,NULL,PennController,5,_Trial_,Start,1762533577457,2,7001,3,...the parking lot <span class='highlight'>is probably filled up</span> by now.,...the parking lot <span class='highlight'>should be filled up</span> by now.,Well%2C then ...,My friend said it was beautiful weather this morning.,When it's sunny and warm%2C the beach parking lot fills up fast.,practice,negobvious_example,practice,practice,1001,practice,practice,NULL
1762533695,2fc2b8aaacb8865409f6c7f6c874ac76,PennController,8,0,exp-start,NULL,PennController,5,_Header_,Start,1762533577457,2,7001,3,...the parking lot <span class='highlight'>is probably filled up</span> by now.,...the parking lot <span class='highlight'>should be filled up</span> by now.,Well%2C then ...,My friend said it was beautiful weather this morning.,When it's sunny and warm%2C the beach parking lot fills up fast.,practice,negobvious_example,practice,practice,1001,practice,practice,NULL
1762533695,2fc2b8aaacb8865409f6c7f6c874ac76,PennController,8,0,exp-start,NULL,PennController,5,_Header_,End,1762533577457,2,7001,3,...the parking lot <span class='highlight'>is probably filled up</span> by now.,...the parking lot <span class='highlight'>should be filled up</span> by now.,Well%2C then ...,My friend said it was beautiful weather this morning.,When it's sunny and warm%2C the beach parking lot fills up fast.,practice,negobvious_example,practice,practice,1001,practice,practice,NULL
1762533695,2fc2b8aaacb8865409f6c7f6c874ac76,PennController,8,0,exp-start,NULL,PennController,5,_Trial_,End,1762533579666,2,7001,3,...the parking lot <span class='highlight'>is probably filled up</span> by now.,...the parking lot <span class='highlight'>should be filled up</span> by now.,Well%2C then ...,My friend said it was beautiful weather this morning.,When it's sunny and warm%2C the beach parking lot fills up fast.,practice,negobvious_example,practice,practice,1001,practice,practice,NULL
1762533695,2fc2b8aaacb8865409f6c7f6c874ac76,PennController,25,0,check,NULL,PennController,26,_Trial_,Start,1762533579667,3,1541,2,... the machine <span class='highlight'>is</span> on.,... the machine <span class='highlight'>is</span> off.,Well%2C then ...,Oh%2C I just checked%2C and the power light is blue.,The machine is on whenever the power light is blue.,practice,check_4d,"",d,2004,C,check,NULL
1762533695,2fc2b8aaacb8865409f6c7f6c874ac76,PennController,25,0,check,NULL,PennController,26,_Header_,Start,1762533579667,3,1541,2,... the machine <span class='highlight'>is</span> on.,... the machine <span class='highlight'>is</span> off.,Well%2C then ...,Oh%2C I just checked%2C and the power light is blue.,The machine is on whenever the power light is blue.,practice,check_4d,"",d,2004,C,check,NULL
1762533695,2fc2b8aaacb8865409f6c7f6c874ac76,PennController,25,0,check,NULL,PennController,26,_Header_,End,1762533579667,3,1541,2,... the machine <span class='highlight'>is</span> on.,... the machine <span class='highlight'>is</span> off.,Well%2C then ...,Oh%2C I just checked%2C and the power light is blue.,The machine is on whenever the power light is blue.,practice,check_4d,"",d,2004,C,check,NULL
1762533695,2fc2b8aaacb8865409f6c7f6c874ac76,PennController,25,0,check,NULL,Selector,comparison,Selection,a2,1762533585672,3,1541,2,... the machine <span class='highlight'>is</span> on.,... the machine <span class='highlight'>is</span> off.,Well%2C then ...,Oh%2C I just checked%2C and the power light is blue.,The machine is on whenever the power light is blue.,practice,check_4d,"",d,2004,C,check,a2;a1
1762533695,2fc2b8aaacb8865409f6c7f6c874ac76,PennController,25,0,check,NULL,PennController,26,_Trial_,End,1762533585673,3,1541,2,... the machine <span class='highlight'>is</span> on.,... the machine <span class='highlight'>is</span> off.,Well%2C then ...,Oh%2C I just checked%2C and the power light is blue.,The machine is on whenever the power light is blue.,practice,check_4d,"",d,2004,C,check,NULL
1762533695,2fc2b8aaacb8865409f6c7f6c874ac76,PennController,10,0,trial,NULL,PennController,11,_Trial_,Start,1762533585674,4,2190,2,... he <span class='highlight'>must have gotten</span> detention.,... he<span class='highlight'>'s got to have gotten</span> detention.,Well%2C then ...,Oh yeah? He missed practice after school today.,I heard John broke the school dress code again.,practice,aHaveto_1,haveto,a,1,C,exp,NULL
1762533695,2fc2b8aaacb8865409f6c7f6c874ac76,PennController,10,0,trial,NULL,PennController,11,_Header_,Start,1762533585674,4,2190,2,... he <span class='highlight'>must have gotten</span> detention.,... he<span class='highlight'>'s got to have gotten</span> detention.,Well%2C then ...,Oh yeah? He missed practice after school today.,I heard John broke the school dress code again.,practice,aHaveto_1,haveto,a,1,C,exp,NULL
1762533695,2fc2b8aaacb8865409f6c7f6c874ac76,PennController,10,0,trial,NULL,PennController,11,_Header_,End,1762533585674,4,2190,2,... he <span class='highlight'>must have gotten</span> detention.,... he<span class='highlight'>'s got to have gotten</span> detention.,Well%2C then ...,Oh yeah? He missed practice after school today.,I heard John broke the school dress code again.,practice,aHaveto_1,haveto,a,1,C,exp,NULL
1762533695,2fc2b8aaacb8865409f6c7f6c874ac76,PennController,10,0,trial,NULL,Selector,comparison,Selection,a2,1762533592134,4,2190,2,... he <span class='highlight'>must have gotten</span> detention.,... he<span class='highlight'>'s got to have gotten</span> detention.,Well%2C then ...,Oh yeah? He missed practice after school today.,I heard John broke the school dress code again.,practice,aHaveto_1,haveto,a,1,C,exp,a2;a1
1762533695,2fc2b8aaacb8865409f6c7f6c874ac76,PennController,10,0,trial,NULL,PennController,11,_Trial_,End,1762533592135,4,2190,2,... he <span class='highlight'>must have gotten</span> detention.,... he<span class='highlight'>'s got to have gotten</span> detention.,Well%2C then ...,Oh yeah? He missed practice after school today.,I heard John broke the school dress code again.,practice,aHaveto_1,haveto,a,1,C,exp,NULL
1762533695,2fc2b8aaacb8865409f6c7f6c874ac76,PennController,20,0,filler,NULL,PennController,21,_Trial_,Start,1762533592137,5,4930,2,... he <span class='highlight'>might have been pulling</span> overtime.,... he<span class='highlight'>'s been pulling</span> overtime.,Well%2C then ...,I heard he's working on a big project at work.,Luke’s been coming home really late this week.,practice,filler_a,"",a,1023,C,filler,NULL
1762533695,2fc2b8aaacb8865409f6c7f6c874ac76,PennController,20,0,filler,NULL,PennController,21,_Header_,Start,1762533592137,5,4930,2,... he <span class='highlight'>might have been pulling</span> overtime.,... he<span class='highlight'>'s been pulling</span> overtime.,Well%2C then ...,I heard he's working on a big project at work.,Luke’s been coming home really late this week.,practice,filler_a,"",a,1023,C,filler,NULL
1762533695,2fc2b8aaacb8865409f6c7f6c874ac76,PennController,20,0,filler,NULL,PennController,21,_Header_,End,1762533592137,5,4930,2,... he <span class='highlight'>might have been pulling</span> overtime.,... he<span class='highlight'>'s been pulling</span> overtime.,Well%2C then ...,I heard he's working on a big project at work.,Luke’s been coming home really late this week.,practice,filler_a,"",a,1023,C,filler,NULL
1762533695,2fc2b8aaacb8865409f6c7f6c874ac76,PennController,20,0,filler,NULL,Selector,comparison,Selection,a1,1762533601280,5,4930,2,... he <span class='highlight'>might have been pulling</span> overtime.,... he<span class='highlight'>'s been pulling</span> overtime.,Well%2C then ...,I heard he's working on a big project at work.,Luke’s been coming home really late this week.,practice,filler_a,"",a,1023,C,filler,a2;a1
1762533695,2fc2b8aaacb8865409f6c7f6c874ac76,PennController,20,0,filler,NULL,PennController,21,_Trial_,End,1762533601281,5,4930,2,... he <span class='highlight'>might have been pulling</span> overtime.,... he<span class='highlight'>'s been pulling</span> overtime.,Well%2C then ...,I heard he's working on a big project at work.,Luke’s been coming home really late this week.,practice,filler_a,"",a,1023,C,filler,NULL
1762533695,2fc2b8aaacb8865409f6c7f6c874ac76,PennController,11,0,trial,NULL,PennController,12,_Trial_,Start,1762533601281,6,1924,2,... she <span class='highlight'>must have completed</span> ethics training.,... she<span class='highlight'>'s got to have completed</span> ethics training.,Well%2C then ...,Oh%2C my wife is a financial advisor at a bank%2C and she’s been there for three years.,At Capital Bank%2C financial advisors do ethics training every two years.,practice,iHaveto_2,haveto,i,2,C,exp,NULL
1762533695,2fc2b8aaacb8865409f6c7f6c874ac76,PennController,11,0,trial,NULL,PennController,12,_Header_,Start,1762533601281,6,1924,2,... she <span class='highlight'>must have completed</span> ethics training.,... she<span class='highlight'>'s got to have completed</span> ethics training.,Well%2C then ...,Oh%2C my wife is a financial advisor at a bank%2C and she’s been there for three years.,At Capital Bank%2C financial advisors do ethics training every two years.,practice,iHaveto_2,haveto,i,2,C,exp,NULL
1762533695,2fc2b8aaacb8865409f6c7f6c874ac76,PennController,11,0,trial,NULL,PennController,12,_Header_,End,1762533601281,6,1924,2,... she <span class='highlight'>must have completed</span> ethics training.,... she<span class='highlight'>'s got to have completed</span> ethics training.,Well%2C then ...,Oh%2C my wife is a financial advisor at a bank%2C and she’s been there for three years.,At Capital Bank%2C financial advisors do ethics training every two years.,practice,iHaveto_2,haveto,i,2,C,exp,NULL
1762533695,2fc2b8aaacb8865409f6c7f6c874ac76,PennController,11,0,trial,NULL,Selector,comparison,Selection,a2,1762533609690,6,1924,2,... she <span class='highlight'>must have completed</span> ethics training.,... she<span class='highlight'>'s got to have completed</span> ethics training.,Well%2C then ...,Oh%2C my wife is a financial advisor at a bank%2C and she’s been there for three years.,At Capital Bank%2C financial advisors do ethics training every two years.,practice,iHaveto_2,haveto,i,2,C,exp,a1;a2
1762533695,2fc2b8aaacb8865409f6c7f6c874ac76,PennController,11,0,trial,NULL,PennController,12,_Trial_,End,1762533609691,6,1924,2,... she <span class='highlight'>must have completed</span> ethics training.,... she<span class='highlight'>'s got to have completed</span> ethics training.,Well%2C then ...,Oh%2C my wife is a financial advisor at a bank%2C and she’s been there for three years.,At Capital Bank%2C financial advisors do ethics training every two years.,practice,iHaveto_2,haveto,i,2,C,exp,NULL
1762533695,2fc2b8aaacb8865409f6c7f6c874ac76,PennController,9,0,break,NULL,PennController,6,_Trial_,Start,1762533609692,6,1924,2,... she <span class='highlight'>must have completed</span> ethics training.,... she<span class='highlight'>'s got to have completed</span> ethics training.,Well%2C then ...,Oh%2C my wife is a financial advisor at a bank%2C and she’s been there for three years.,At Capital Bank%2C financial advisors do ethics training every two years.,practice,iHaveto_2,haveto,i,2,C,exp,NULL
1762533695,2fc2b8aaacb8865409f6c7f6c874ac76,PennController,9,0,break,NULL,PennController,6,_Header_,Start,1762533609692,6,1924,2,... she <span class='highlight'>must have completed</span> ethics training.,... she<span class='highlight'>'s got to have completed</span> ethics training.,Well%2C then ...,Oh%2C my wife is a financial advisor at a bank%2C and she’s been there for three years.,At Capital Bank%2C financial advisors do ethics training every two years.,practice,iHaveto_2,haveto,i,2,C,exp,NULL
1762533695,2fc2b8aaacb8865409f6c7f6c874ac76,PennController,9,0,break,NULL,PennController,6,_Header_,End,1762533609693,6,1924,2,... she <span class='highlight'>must have completed</span> ethics training.,... she<span class='highlight'>'s got to have completed</span> ethics training.,Well%2C then ...,Oh%2C my wife is a financial advisor at a bank%2C and she’s been there for three years.,At Capital Bank%2C financial advisors do ethics training every two years.,practice,iHaveto_2,haveto,i,2,C,exp,NULL
1762533695,2fc2b8aaacb8865409f6c7f6c874ac76,PennController,9,0,break,NULL,PennController,6,_Trial_,End,1762533611189,6,1924,2,... she <span class='highlight'>must have completed</span> ethics training.,... she<span class='highlight'>'s got to have completed</span> ethics training.,Well%2C then ...,Oh%2C my wife is a financial advisor at a bank%2C and she’s been there for three years.,At Capital Bank%2C financial advisors do ethics training every two years.,practice,iHaveto_2,haveto,i,2,C,exp,NULL
1762533695,2fc2b8aaacb8865409f6c7f6c874ac76,PennController,19,0,filler,NULL,PennController,20,_Trial_,Start,1762533611191,7,1883,4,... it <span class='highlight'>probably triggered</span> an automatic review.,... it <span class='highlight'>triggered</span> an automatic review.,Well%2C then ...,I heard he used up the entire employee engagement budget in 9 months.,After the audit last week%2C Chris was demoted.,practice,filler_a,"",a,1024,C,filler,NULL
1762533695,2fc2b8aaacb8865409f6c7f6c874ac76,PennController,19,0,filler,NULL,PennController,20,_Header_,Start,1762533611191,7,1883,4,... it <span class='highlight'>probably triggered</span> an automatic review.,... it <span class='highlight'>triggered</span> an automatic review.,Well%2C then ...,I heard he used up the entire employee engagement budget in 9 months.,After the audit last week%2C Chris was demoted.,practice,filler_a,"",a,1024,C,filler,NULL
1762533695,2fc2b8aaacb8865409f6c7f6c874ac76,PennController,19,0,filler,NULL,PennController,20,_Header_,End,1762533611191,7,1883,4,... it <span class='highlight'>probably triggered</span> an automatic review.,... it <span class='highlight'>triggered</span> an automatic review.,Well%2C then ...,I heard he used up the entire employee engagement budget in 9 months.,After the audit last week%2C Chris was demoted.,practice,filler_a,"",a,1024,C,filler,NULL
1762533695,2fc2b8aaacb8865409f6c7f6c874ac76,PennController,19,0,filler,NULL,Selector,comparison,Selection,a2,1762533617326,7,1883,4,... it <span class='highlight'>probably triggered</span> an automatic review.,... it <span class='highlight'>triggered</span> an automatic review.,Well%2C then ...,I heard he used up the entire employee engagement budget in 9 months.,After the audit last week%2C Chris was demoted.,practice,filler_a,"",a,1024,C,filler,a1;a2
1762533695,2fc2b8aaacb8865409f6c7f6c874ac76,PennController,19,0,filler,NULL,PennController,20,_Trial_,End,1762533617327,7,1883,4,... it <span class='highlight'>probably triggered</span> an automatic review.,... it <span class='highlight'>triggered</span> an automatic review.,Well%2C then ...,I heard he used up the entire employee engagement budget in 9 months.,After the audit last week%2C Chris was demoted.,practice,filler_a,"",a,1024,C,filler,NULL
1762533695,2fc2b8aaacb8865409f6c7f6c874ac76,PennController,24,0,check,NULL,PennController,25,_Trial_,Start,1762533617328,8,2169,2,... he <span class='highlight'>passed</span> the test.,... he <span class='highlight'>failed</span> the test.,Well%2C then ...,Oh%2C my cousin took the test last week and scored 75%.,You need at least 80% on the final exam to pass the driving test.,practice,check_3d,"",d,2003,C,check,NULL
1762533695,2fc2b8aaacb8865409f6c7f6c874ac76,PennController,24,0,check,NULL,PennController,25,_Header_,Start,1762533617328,8,2169,2,... he <span class='highlight'>passed</span> the test.,... he <span class='highlight'>failed</span> the test.,Well%2C then ...,Oh%2C my cousin took the test last week and scored 75%.,You need at least 80% on the final exam to pass the driving test.,practice,check_3d,"",d,2003,C,check,NULL
1762533695,2fc2b8aaacb8865409f6c7f6c874ac76,PennController,24,0,check,NULL,PennController,25,_Header_,End,1762533617328,8,2169,2,... he <span class='highlight'>passed</span> the test.,... he <span class='highlight'>failed</span> the test.,Well%2C then ...,Oh%2C my cousin took the test last week and scored 75%.,You need at least 80% on the final exam to pass the driving test.,practice,check_3d,"",d,2003,C,check,NULL
1762533695,2fc2b8aaacb8865409f6c7f6c874ac76,PennController,24,0,check,NULL,Selector,comparison,Selection,a1,1762533623963,8,2169,2,... he <span class='highlight'>passed</span> the test.,... he <span class='highlight'>failed</span> the test.,Well%2C then ...,Oh%2C my cousin took the test last week and scored 75%.,You need at least 80% on the final exam to pass the driving test.,practice,check_3d,"",d,2003,C,check,a1;a2
1762533695,2fc2b8aaacb8865409f6c7f6c874ac76,PennController,24,0,check,NULL,PennController,25,_Trial_,End,1762533623964,8,2169,2,... he <span class='highlight'>passed</span> the test.,... he <span class='highlight'>failed</span> the test.,Well%2C then ...,Oh%2C my cousin took the test last week and scored 75%.,You need at least 80% on the final exam to pass the driving test.,practice,check_3d,"",d,2003,C,check,NULL
1762533695,2fc2b8aaacb8865409f6c7f6c874ac76,PennController,13,0,trial,NULL,PennController,14,_Trial_,Start,1762533623965,9,3468,3,... she <span class='highlight'>must have been required</span> to shower.,... she<span class='highlight'>'s got to have been required</span> to shower.,Well%2C then ...,I heard a patient threw up on her during her shift.,Laura took her break earlier than usual this afternoon.,practice,aHaveto_4,haveto,a,4,C,exp,NULL
1762533695,2fc2b8aaacb8865409f6c7f6c874ac76,PennController,13,0,trial,NULL,PennController,14,_Header_,Start,1762533623965,9,3468,3,... she <span class='highlight'>must have been required</span> to shower.,... she<span class='highlight'>'s got to have been required</span> to shower.,Well%2C then ...,I heard a patient threw up on her during her shift.,Laura took her break earlier than usual this afternoon.,practice,aHaveto_4,haveto,a,4,C,exp,NULL
1762533695,2fc2b8aaacb8865409f6c7f6c874ac76,PennController,13,0,trial,NULL,PennController,14,_Header_,End,1762533623965,9,3468,3,... she <span class='highlight'>must have been required</span> to shower.,... she<span class='highlight'>'s got to have been required</span> to shower.,Well%2C then ...,I heard a patient threw up on her during her shift.,Laura took her break earlier than usual this afternoon.,practice,aHaveto_4,haveto,a,4,C,exp,NULL
1762533695,2fc2b8aaacb8865409f6c7f6c874ac76,PennController,13,0,trial,NULL,Selector,comparison,Selection,a2,1762533631897,9,3468,3,... she <span class='highlight'>must have been required</span> to shower.,... she<span class='highlight'>'s got to have been required</span> to shower.,Well%2C then ...,I heard a patient threw up on her during her shift.,Laura took her break earlier than usual this afternoon.,practice,aHaveto_4,haveto,a,4,C,exp,a2;a1
1762533695,2fc2b8aaacb8865409f6c7f6c874ac76,PennController,13,0,trial,NULL,PennController,14,_Trial_,End,1762533631898,9,3468,3,... she <span class='highlight'>must have been required</span> to shower.,... she<span class='highlight'>'s got to have been required</span> to shower.,Well%2C then ...,I heard a patient threw up on her during her shift.,Laura took her break earlier than usual this afternoon.,practice,aHaveto_4,haveto,a,4,C,exp,NULL
1762533695,2fc2b8aaacb8865409f6c7f6c874ac76,PennController,17,0,filler,NULL,PennController,18,_Trial_,Start,1762533631899,10,1765,2,... he <span class='highlight'>might have been put</span> on academic probation.,... he <span class='highlight'>was put</span> on academic probation.,Well%2C then ...,Oh%2C my boyfriend is on another lacrosse team%2C and he missed 4 practices.,On my lacrosse team%2C athletes who miss 4 practices are put on academic probation.,practice,filler_i,"",i,1026,C,filler,NULL
1762533695,2fc2b8aaacb8865409f6c7f6c874ac76,PennController,17,0,filler,NULL,PennController,18,_Header_,Start,1762533631899,10,1765,2,... he <span class='highlight'>might have been put</span> on academic probation.,... he <span class='highlight'>was put</span> on academic probation.,Well%2C then ...,Oh%2C my boyfriend is on another lacrosse team%2C and he missed 4 practices.,On my lacrosse team%2C athletes who miss 4 practices are put on academic probation.,practice,filler_i,"",i,1026,C,filler,NULL
1762533695,2fc2b8aaacb8865409f6c7f6c874ac76,PennController,17,0,filler,NULL,PennController,18,_Header_,End,1762533631899,10,1765,2,... he <span class='highlight'>might have been put</span> on academic probation.,... he <span class='highlight'>was put</span> on academic probation.,Well%2C then ...,Oh%2C my boyfriend is on another lacrosse team%2C and he missed 4 practices.,On my lacrosse team%2C athletes who miss 4 practices are put on academic probation.,practice,filler_i,"",i,1026,C,filler,NULL
1762533695,2fc2b8aaacb8865409f6c7f6c874ac76,PennController,17,0,filler,NULL,Selector,comparison,Selection,a2,1762533639222,10,1765,2,... he <span class='highlight'>might have been put</span> on academic probation.,... he <span class='highlight'>was put</span> on academic probation.,Well%2C then ...,Oh%2C my boyfriend is on another lacrosse team%2C and he missed 4 practices.,On my lacrosse team%2C athletes who miss 4 practices are put on academic probation.,practice,filler_i,"",i,1026,C,filler,a1;a2
1762533695,2fc2b8aaacb8865409f6c7f6c874ac76,PennController,17,0,filler,NULL,PennController,18,_Trial_,End,1762533639223,10,1765,2,... he <span class='highlight'>might have been put</span> on academic probation.,... he <span class='highlight'>was put</span> on academic probation.,Well%2C then ...,Oh%2C my boyfriend is on another lacrosse team%2C and he missed 4 practices.,On my lacrosse team%2C athletes who miss 4 practices are put on academic probation.,practice,filler_i,"",i,1026,C,filler,NULL
1762533695,2fc2b8aaacb8865409f6c7f6c874ac76,PennController,9,0,break,NULL,PennController,6,_Trial_,Start,1762533639224,10,1765,2,... he <span class='highlight'>might have been put</span> on academic probation.,... he <span class='highlight'>was put</span> on academic probation.,Well%2C then ...,Oh%2C my boyfriend is on another lacrosse team%2C and he missed 4 practices.,On my lacrosse team%2C athletes who miss 4 practices are put on academic probation.,practice,filler_i,"",i,1026,C,filler,NULL
1762533695,2fc2b8aaacb8865409f6c7f6c874ac76,PennController,9,0,break,NULL,PennController,6,_Header_,Start,1762533639224,10,1765,2,... he <span class='highlight'>might have been put</span> on academic probation.,... he <span class='highlight'>was put</span> on academic probation.,Well%2C then ...,Oh%2C my boyfriend is on another lacrosse team%2C and he missed 4 practices.,On my lacrosse team%2C athletes who miss 4 practices are put on academic probation.,practice,filler_i,"",i,1026,C,filler,NULL
1762533695,2fc2b8aaacb8865409f6c7f6c874ac76,PennController,9,0,break,NULL,PennController,6,_Header_,End,1762533639224,10,1765,2,... he <span class='highlight'>might have been put</span> on academic probation.,... he <span class='highlight'>was put</span> on academic probation.,Well%2C then ...,Oh%2C my boyfriend is on another lacrosse team%2C and he missed 4 practices.,On my lacrosse team%2C athletes who miss 4 practices are put on academic probation.,practice,filler_i,"",i,1026,C,filler,NULL
1762533695,2fc2b8aaacb8865409f6c7f6c874ac76,PennController,9,0,break,NULL,PennController,6,_Trial_,End,1762533640219,10,1765,2,... he <span class='highlight'>might have been put</span> on academic probation.,... he <span class='highlight'>was put</span> on academic probation.,Well%2C then ...,Oh%2C my boyfriend is on another lacrosse team%2C and he missed 4 practices.,On my lacrosse team%2C athletes who miss 4 practices are put on academic probation.,practice,filler_i,"",i,1026,C,filler,NULL
1762533695,2fc2b8aaacb8865409f6c7f6c874ac76,PennController,14,0,trial,NULL,PennController,15,_Trial_,Start,1762533640221,11,1537,2,... she <span class='highlight'>must have signed</span> a non-disclosure agreement.,... she<span class='highlight'>'s got to have signed</span> a non-disclosure agreement.,Well%2C then ...,Oh%2C my wife works on set for a production company.,At Silverline Productions%2C all employees who work on set sign a non-disclosure agreement.,practice,iHaveto_5,haveto,i,5,C,exp,NULL
1762533695,2fc2b8aaacb8865409f6c7f6c874ac76,PennController,14,0,trial,NULL,PennController,15,_Header_,Start,1762533640221,11,1537,2,... she <span class='highlight'>must have signed</span> a non-disclosure agreement.,... she<span class='highlight'>'s got to have signed</span> a non-disclosure agreement.,Well%2C then ...,Oh%2C my wife works on set for a production company.,At Silverline Productions%2C all employees who work on set sign a non-disclosure agreement.,practice,iHaveto_5,haveto,i,5,C,exp,NULL
1762533695,2fc2b8aaacb8865409f6c7f6c874ac76,PennController,14,0,trial,NULL,PennController,15,_Header_,End,1762533640221,11,1537,2,... she <span class='highlight'>must have signed</span> a non-disclosure agreement.,... she<span class='highlight'>'s got to have signed</span> a non-disclosure agreement.,Well%2C then ...,Oh%2C my wife works on set for a production company.,At Silverline Productions%2C all employees who work on set sign a non-disclosure agreement.,practice,iHaveto_5,haveto,i,5,C,exp,NULL
1762533695,2fc2b8aaacb8865409f6c7f6c874ac76,PennController,14,0,trial,NULL,Selector,comparison,Selection,a2,1762533647386,11,1537,2,... she <span class='highlight'>must have signed</span> a non-disclosure agreement.,... she<span class='highlight'>'s got to have signed</span> a non-disclosure agreement.,Well%2C then ...,Oh%2C my wife works on set for a production company.,At Silverline Productions%2C all employees who work on set sign a non-disclosure agreement.,practice,iHaveto_5,haveto,i,5,C,exp,a1;a2
1762533695,2fc2b8aaacb8865409f6c7f6c874ac76,PennController,14,0,trial,NULL,PennController,15,_Trial_,End,1762533647387,11,1537,2,... she <span class='highlight'>must have signed</span> a non-disclosure agreement.,... she<span class='highlight'>'s got to have signed</span> a non-disclosure agreement.,Well%2C then ...,Oh%2C my wife works on set for a production company.,At Silverline Productions%2C all employees who work on set sign a non-disclosure agreement.,practice,iHaveto_5,haveto,i,5,C,exp,NULL
1762533695,2fc2b8aaacb8865409f6c7f6c874ac76,PennController,18,0,filler,NULL,PennController,19,_Trial_,Start,1762533647388,12,1863,2,... she <span class='highlight'>probably completed</span> all her gen ed requirements.,... she <span class='highlight'>might have completed</span> all her gen ed requirements.,Well%2C then ...,Oh%2C my friend's in college%2C and she got into a study abroad program.,At my college%2C the study abroad program requires completing all the gen-ed classes.,practice,filler_i,"",i,1025,C,filler,NULL
1762533695,2fc2b8aaacb8865409f6c7f6c874ac76,PennController,18,0,filler,NULL,PennController,19,_Header_,Start,1762533647388,12,1863,2,... she <span class='highlight'>probably completed</span> all her gen ed requirements.,... she <span class='highlight'>might have completed</span> all her gen ed requirements.,Well%2C then ...,Oh%2C my friend's in college%2C and she got into a study abroad program.,At my college%2C the study abroad program requires completing all the gen-ed classes.,practice,filler_i,"",i,1025,C,filler,NULL
1762533695,2fc2b8aaacb8865409f6c7f6c874ac76,PennController,18,0,filler,NULL,PennController,19,_Header_,End,1762533647388,12,1863,2,... she <span class='highlight'>probably completed</span> all her gen ed requirements.,... she <span class='highlight'>might have completed</span> all her gen ed requirements.,Well%2C then ...,Oh%2C my friend's in college%2C and she got into a study abroad program.,At my college%2C the study abroad program requires completing all the gen-ed classes.,practice,filler_i,"",i,1025,C,filler,NULL
1762533695,2fc2b8aaacb8865409f6c7f6c874ac76,PennController,18,0,filler,NULL,Selector,comparison,Selection,a2,1762533654819,12,1863,2,... she <span class='highlight'>probably completed</span> all her gen ed requirements.,... she <span class='highlight'>might have completed</span> all her gen ed requirements.,Well%2C then ...,Oh%2C my friend's in college%2C and she got into a study abroad program.,At my college%2C the study abroad program requires completing all the gen-ed classes.,practice,filler_i,"",i,1025,C,filler,a1;a2
1762533695,2fc2b8aaacb8865409f6c7f6c874ac76,PennController,18,0,filler,NULL,PennController,19,_Trial_,End,1762533654819,12,1863,2,... she <span class='highlight'>probably completed</span> all her gen ed requirements.,... she <span class='highlight'>might have completed</span> all her gen ed requirements.,Well%2C then ...,Oh%2C my friend's in college%2C and she got into a study abroad program.,At my college%2C the study abroad program requires completing all the gen-ed classes.,practice,filler_i,"",i,1025,C,filler,NULL
1762533695,2fc2b8aaacb8865409f6c7f6c874ac76,PennController,23,0,check,NULL,PennController,24,_Trial_,Start,1762533654820,13,1720,2,... she <span class='highlight'>lost</span> the competition .,... she <span class='highlight'>won</span> the competition.,Well%2C then ...,Oh%2C my friend entered that competition%2C and her robot jumped the highest.,The robot that jumps the highest wins the competition.,practice,check_2d,"",d,2002,C,check,NULL
1762533695,2fc2b8aaacb8865409f6c7f6c874ac76,PennController,23,0,check,NULL,PennController,24,_Header_,Start,1762533654820,13,1720,2,... she <span class='highlight'>lost</span> the competition .,... she <span class='highlight'>won</span> the competition.,Well%2C then ...,Oh%2C my friend entered that competition%2C and her robot jumped the highest.,The robot that jumps the highest wins the competition.,practice,check_2d,"",d,2002,C,check,NULL
1762533695,2fc2b8aaacb8865409f6c7f6c874ac76,PennController,23,0,check,NULL,PennController,24,_Header_,End,1762533654820,13,1720,2,... she <span class='highlight'>lost</span> the competition .,... she <span class='highlight'>won</span> the competition.,Well%2C then ...,Oh%2C my friend entered that competition%2C and her robot jumped the highest.,The robot that jumps the highest wins the competition.,practice,check_2d,"",d,2002,C,check,NULL
1762533695,2fc2b8aaacb8865409f6c7f6c874ac76,PennController,23,0,check,NULL,Selector,comparison,Selection,a1,1762533660927,13,1720,2,... she <span class='highlight'>lost</span> the competition .,... she <span class='highlight'>won</span> the competition.,Well%2C then ...,Oh%2C my friend entered that competition%2C and her robot jumped the highest.,The robot that jumps the highest wins the competition.,practice,check_2d,"",d,2002,C,check,a1;a2
